Time,Scenario,Residual
156,19,1.516064807605133e-5
156,1,1.5160655262747014e-5
156,22,1.5160665035374166e-5
156,23,1.5160646326339844e-5
156,24,1.516064627260505e-5
156,26,1.5160638259903436e-5
156,27,1.5160654510903981e-5
156,29,1.516065282514134e-5
156,30,1.5160653260792856e-5
156,4,1.5160653385581924e-5
156,7,1.5160651670953484e-5
156,8,1.5160643005440733e-5
157,11,1.5160647524492532e-5
157,12,1.5160659688540079e-5
157,13,1.5160646691381174e-5
157,19,1.5158435151096938e-5
157,1,1.5160646919198939e-5
157,22,1.516066281892492e-5
157,23,1.5160652202528269e-5
157,24,1.5160604422526092e-5
157,26,1.516065394380206e-5
157,27,1.5160657728330307e-5
157,29,1.5160648280776456e-5
157,30,1.5160650761458783e-5
157,4,1.516064240014714e-5
157,7,1.5160661793522934e-5
157,8,1.5160656845925047e-5
158,11,1.5160645281397933e-5
158,12,1.5160645196132805e-5
158,13,1.5160656088308855e-5
158,19,1.5160656650525794e-5
158,1,1.5160650953305321e-5
158,22,1.5160657483193063e-5
158,23,1.5160645196576894e-5
158,24,1.5160651148260484e-5
158,26,1.5160645972400744e-5
158,27,1.516063097417586e-5
158,29,1.5160647435230601e-5
158,30,1.5160650365775297e-5
158,4,1.5160654150303543e-5
158,7,1.516063261508549e-5
158,8,1.5160644703193782e-5
159,11,1.5160657800272759e-5
159,12,1.5160665306268584e-5
159,13,1.5160648429102253e-5
159,19,1.5160662158120175e-5
159,1,1.5160646578138426e-5
159,22,1.5160638303868268e-5
159,23,1.5160650715273505e-5
159,24,1.5160639412314936e-5
159,26,1.5160652723889001e-5
159,27,1.516065883899742e-5
159,29,1.5160653117352041e-5
159,30,1.5160645247203064e-5
159,4,1.516064911610826e-5
159,7,1.5160655190360472e-5
159,8,1.5160664316837824e-5
160,11,1.5160850057149844e-5
160,12,1.5160644807998835e-5
160,13,1.5160639998512693e-5
160,19,1.516065589957094e-5
160,1,1.5160653119128398e-5
160,22,1.5160642371281341e-5
160,23,1.5160646950285184e-5
160,24,1.5160634585509314e-5
160,26,1.5160652110601802e-5
160,27,1.5160650432388678e-5
160,29,1.5160650915557738e-5
160,30,1.5160647329981458e-5
160,4,1.5160653236812038e-5
160,7,1.5160598191510388e-5
160,8,1.5160646607892403e-5
161,11,1.5160646197109884e-5
161,12,1.516065234818953e-5
161,13,1.5160647997003451e-5
161,19,1.5160660411517313e-5
161,1,1.5160650023826605e-5
161,22,1.5160652843348998e-5
161,23,1.5160652105272732e-5
161,24,1.5160620907117561e-5
161,26,1.5160653042745054e-5
161,27,1.5160628756838435e-5
161,29,1.5160671003933146e-5
161,30,1.5160645365774883e-5
161,4,1.5160650525647412e-5
161,7,1.5160653074275388e-5
161,8,1.516064111806159e-5
162,11,1.5160731857477572e-5
162,12,1.5160625944865558e-5
162,13,1.5160655415069613e-5
162,19,1.5160631186894591e-5
162,1,1.5160657781621012e-5
162,22,1.5160649978085416e-5
162,23,1.5160647299783392e-5
162,24,1.5160631006594372e-5
162,26,1.51606553662198e-5
162,27,1.5160651048784501e-5
162,29,1.516063350281982e-5
162,30,1.5160651655854451e-5
162,4,1.5160656663404382e-5
162,7,1.5160642863776275e-5
162,8,1.516065559092894e-5
163,11,1.5160654827095499e-5
163,12,1.5160631509747446e-5
163,13,1.516065076812012e-5
163,19,1.5160661533730746e-5
163,1,1.516064786244442e-5
163,22,1.5160655375545673e-5
163,23,1.5160651817502924e-5
163,24,1.516064023610042e-5
163,26,1.5160642901967947e-5
163,27,1.5160643145772923e-5
163,29,1.5160645684186846e-5
163,30,1.5160647842460406e-5
163,4,1.5160643174194632e-5
163,7,1.5160668347835582e-5
163,8,1.5160642095057852e-5
164,11,1.5160646629208685e-5
164,12,1.5160621910315086e-5
164,13,1.516065050477522e-5
164,19,1.5160645672196438e-5
164,1,1.5160651959167382e-5
164,22,1.5160647030221241e-5
164,23,1.5160646625655971e-5
164,24,1.5160620370213707e-5
164,26,1.5160659469604099e-5
164,27,1.5160658129342863e-5
164,29,1.5160636766431423e-5
164,30,1.5160645037148868e-5
164,4,1.516064708750875e-5
164,7,1.5160654891488434e-5
164,8,1.5160648805689902e-5
165,11,1.51606639597901e-5
165,12,1.516063589734884e-5
165,13,1.5160653599188834e-5
165,19,1.5160650735701608e-5
165,1,1.516065256668142e-5
165,22,1.516065293794e-5
165,23,1.5160653710655225e-5
165,24,1.5160594266649952e-5
165,26,1.5160648816348044e-5
165,27,1.5160650325363179e-5
165,29,1.5160651452017504e-5
165,30,1.5160660707724816e-5
165,4,1.5160649309287066e-5
165,7,1.516065688367263e-5
165,8,1.5160648972223356e-5
166,11,1.5160654212476032e-5
166,12,1.5160990894713677e-5
166,13,1.5160655288060099e-5
166,19,1.516065278650558e-5
166,1,1.5160649715184604e-5
166,22,1.5160649354584166e-5
166,23,1.5160636092304003e-5
166,24,1.5160621170906552e-5
166,26,1.5160647758527546e-5
166,27,1.5160656101187442e-5
166,29,1.5160618763943035e-5
166,30,1.5160749919473915e-5
166,4,1.5160650801426812e-5
166,7,1.5160648599632509e-5
166,8,1.516064802054018e-5
167,11,1.5160665620683744e-5
167,12,1.5160656002155548e-5
167,13,1.5160652103052286e-5
167,19,1.5160650574053136e-5
167,1,1.5160641699818456e-5
167,22,1.5160667304670028e-5
167,23,1.516082511621164e-5
167,24,1.5160611596343188e-5
167,26,1.5160654524226658e-5
167,27,1.5160641571476674e-5
167,29,1.5160619711185319e-5
167,30,1.5160658230595203e-5
167,4,1.5160653313639472e-5
167,7,1.5160655814305812e-5
167,8,1.5160653918044886e-5
168,11,1.5160655561174963e-5
168,12,1.5160654308843391e-5
168,13,1.5160648372702923e-5
168,19,1.5160655368440246e-5
168,1,1.5160660548740879e-5
168,22,1.5160629926125324e-5
168,23,1.5160657560464585e-5
168,24,1.516065206708106e-5
168,26,1.516065267948008e-5
168,27,1.5160650070011883e-5
168,29,1.516064848683385e-5
168,30,1.5160644819101066e-5
168,4,1.5160652441004174e-5
168,7,1.516065402240585e-5
168,8,1.5160649798673376e-5
169,11,1.5160659090351913e-5
169,12,1.5160658414892225e-5
169,13,1.516064561446484e-5
169,19,1.516064730111566e-5
169,1,1.5160654752044422e-5
169,22,1.5160639446509805e-5
169,23,1.5160637362843232e-5
169,24,1.5160541921854787e-5
169,26,1.5160657969026659e-5
169,27,1.5160651332557507e-5
169,29,1.516066705109509e-5
169,30,1.516064712081544e-5
169,4,1.5160652628409821e-5
169,7,1.5160668167535363e-5
169,8,1.5160634657007677e-5
170,11,1.516066071083344e-5
170,12,1.5160650765899675e-5
170,13,1.5160654992296685e-5
170,19,1.5160649040169005e-5
170,1,1.5160649107226476e-5
170,22,1.5160559565963183e-5
170,23,1.5160642233613686e-5
170,24,1.5160630660204788e-5
170,26,1.516064485018731e-5
170,27,1.5160652819368181e-5
170,29,1.0107083301846842e-5
170,30,1.5160651980927753e-5
170,4,1.516065212880946e-5
170,7,1.5160666025249014e-5
170,8,1.5160655827628489e-5
171,11,1.5160641800182617e-5
171,12,1.516064642448356e-5
171,13,1.5160649527778958e-5
171,19,1.5160657392154775e-5
171,1,1.5160648927814435e-5
171,22,1.5160660849833363e-5
171,23,1.516064026940711e-5
171,24,1.5160648036083302e-5
171,26,1.5160655549184554e-5
171,27,1.5160652576007294e-5
171,29,1.5160592242935422e-5
171,30,1.5160648929146703e-5
171,4,1.5160645864931155e-5
171,7,1.5160594903917968e-5
171,8,1.516065333184713e-5
172,11,1.5160637784283892e-5
172,12,1.51605814360245e-5
172,13,1.5160654882162561e-5
172,19,1.5160655608248419e-5
172,1,1.5160652258483509e-5
172,22,1.5160646386291887e-5
172,23,1.5160648532575038e-5
172,24,1.5160628259902609e-5
172,26,1.5160647798495575e-5
172,27,1.5160655108648058e-5
172,29,1.0107100087974885e-5
172,30,1.5160649639689439e-5
172,4,1.5160652311774214e-5
172,7,1.5160663272784092e-5
172,8,1.5160655667756373e-5
173,11,1.5160664520230682e-5
173,12,1.5160651278378623e-5
173,13,1.5160649690315608e-5
173,19,1.5160655381318833e-5
173,1,1.5160645784106919e-5
173,22,1.5160652394818896e-5
173,23,1.5160648044076908e-5
173,24,1.5160658062285393e-5
173,26,1.5160657549362355e-5
173,27,1.5160640118860869e-5
173,29,1.516065318529769e-5
173,30,1.5160643548117747e-5
173,4,1.5160658356716539e-5
173,7,1.5160768022770554e-5
173,8,1.5160652270473918e-5
174,11,1.5160655605583884e-5
174,12,1.5160643290990095e-5
174,13,1.5160649568191076e-5
174,19,1.5160647113710013e-5
174,1,1.5160653801249424e-5
174,22,1.5160650125967123e-5
174,23,1.5160639899924888e-5
174,24,1.5160666513303056e-5
174,26,1.5160648977108337e-5
174,27,1.5160649574852414e-5
174,29,1.5160653862977824e-5
174,30,1.5160648592527082e-5
174,4,1.0107099145173493e-5
174,7,1.5160341262365762e-5
174,8,1.5160656151369523e-5
175,11,1.5160610435049904e-5
175,12,1.5160664249336264e-5
175,13,1.516064511486448e-5
175,19,1.5160651678058912e-5
175,1,1.5160648675127675e-5
175,22,1.5160656867241329e-5
175,23,1.5160503215483345e-5
175,24,1.5160635018940383e-5
175,26,1.5160655648216448e-5
175,27,1.5160654338597368e-5
175,29,1.5160652795387364e-5
175,30,1.5160553695547918e-5
175,4,1.5160650786327778e-5
175,7,1.5160651179346729e-5
175,8,1.5160651350321075e-5
176,11,1.5160609355913124e-5
176,12,1.5160651683387982e-5
176,13,1.5160651234413791e-5
176,19,1.5160781514644839e-5
176,1,1.5160651295698102e-5
176,22,1.5160651595458319e-5
176,23,1.516068147777716e-5
176,24,1.5160628717758584e-5
176,26,1.5160647654166581e-5
176,27,1.5160660078894495e-5
176,29,1.5160659561974654e-5
176,30,1.5160646312573078e-5
176,4,1.0107095238520714e-5
176,7,1.5160647994338916e-5
176,8,1.5160656470669664e-5
177,11,1.5160663668023489e-5
177,12,1.5160658930923887e-5
177,13,1.5160650382650687e-5
177,19,1.5160649271095394e-5
177,1,1.5160513727519032e-5
177,22,1.5160654349255509e-5
177,23,1.5160651599899211e-5
177,24,1.5160609070807851e-5
177,26,1.516065899087593e-5
177,27,1.5160642099054655e-5
177,29,1.5160651669177128e-5
177,30,1.5160632709232402e-5
177,4,1.5160648714651614e-5
177,7,1.5160651380519141e-5
177,8,1.5160649529111225e-5
178,11,1.516064664874861e-5
178,12,1.5160647877099365e-5
178,13,1.5160656134938222e-5
178,19,1.5160772644406961e-5
178,1,1.5160651118950597e-5
178,22,1.5160649510903568e-5
178,23,1.5160647704792751e-5
178,24,1.5160652827361787e-5
178,26,1.516063675133239e-5
178,27,1.5160657630186591e-5
178,29,1.5160646750889128e-5
178,30,1.5160650507439755e-5
178,4,1.5160648230150287e-5
178,7,1.5160654714740929e-5
178,8,1.5160663017432796e-5
179,11,1.5160663103586103e-5
179,12,1.5160661944069176e-5
179,13,1.516057498429646e-5
179,19,1.5160650224999017e-5
179,1,1.516064130990813e-5
179,22,1.5160656683388396e-5
179,23,1.5160651400059066e-5
179,24,1.5160641885891835e-5
179,26,1.516058481421112e-5
179,27,1.5160654772916615e-5
179,29,1.5160650280510168e-5
179,30,1.516064302409248e-5
179,4,1.5160651150036841e-5
179,7,1.516064858186894e-5
179,8,1.5160646071876727e-5
180,11,1.5160649277756733e-5
180,12,1.5160643959344355e-5
180,13,1.5160650732592984e-5
180,19,1.5160649268874948e-5
180,1,1.5160653571655303e-5
180,22,1.5160649410095317e-5
180,23,1.5160649289303052e-5
180,24,1.516059761685895e-5
180,26,1.5160653558776715e-5
180,27,1.5160650102430395e-5
180,29,1.5160655082890884e-5
180,30,1.516065282514134e-5
180,4,1.5160652607537628e-5
180,7,1.5160650964407552e-5
180,8,1.5160654077917002e-5
181,11,1.5160664031288462e-5
181,12,1.5160669499802992e-5
181,13,1.516063393047773e-5
181,19,1.5160656969381847e-5
181,1,1.5160645954637175e-5
181,22,1.516065569218128e-5
181,23,1.516065179130166e-5
181,24,1.5160625791210691e-5
181,26,1.5160643033862442e-5
181,27,1.516064923468008e-5
181,29,1.5160649181389374e-5
181,30,1.5160639597056047e-5
181,4,1.5160645635337033e-5
181,7,1.5160644190270745e-5
181,8,1.516065997497762e-5
182,11,1.5160653526358203e-5
182,12,1.5160658190183085e-5
182,13,1.516065543372136e-5
182,19,1.516065080231499e-5
182,1,1.516065754092466e-5
182,22,1.5160645792988703e-5
182,23,1.5160650194800951e-5
182,24,1.5160641290368204e-5
182,26,1.5160662401036973e-5
182,27,1.5160657294455149e-5
182,29,1.5160652119927676e-5
182,30,1.516064815509921e-5
182,4,1.5160649972756346e-5
182,7,1.5160648304757274e-5
182,8,1.5160655895130049e-5
183,11,1.5160665515434602e-5
183,12,1.516063660522704e-5
183,13,1.5160651179346729e-5
183,19,1.5160658222157508e-5
183,1,1.5160638968225726e-5
183,22,1.5160651603451925e-5
183,23,1.5160651314793938e-5
183,24,1.5160645093992287e-5
183,26,1.5160650854717517e-5
183,27,1.5160648077383598e-5
183,29,1.5160646149148249e-5
183,30,1.5160720733486954e-5
183,4,1.5160650616241611e-5
183,7,1.5160660095325795e-5
183,8,1.5160642002243208e-5
184,11,1.5160609747155718e-5
184,12,1.5160582770956665e-5
184,13,1.5160653165313676e-5
184,19,1.5160649514012192e-5
184,1,1.5160656070989376e-5
184,22,1.5160647833578622e-5
184,23,1.5160642861555829e-5
184,24,1.5160672876657344e-5
184,26,1.516065206086381e-5
184,27,1.516064106787951e-5
184,29,1.5160651238410594e-5
184,30,1.5160639917244367e-5
184,4,1.5160651542167614e-5
184,7,1.5160705357786242e-5
184,8,1.5160660224555755e-5
185,11,1.5160654585510969e-5
185,12,1.5160655310264559e-5
185,13,1.5160648682677191e-5
185,19,1.5160656456902899e-5
185,1,1.51606858840303e-5
185,22,1.5160654077028823e-5
185,23,1.516064876749823e-5
185,24,1.5160666702929149e-5
185,26,1.516065256135235e-5
185,27,1.516062825901443e-5
185,29,1.5160561657623361e-5
185,30,1.5160623299870224e-5
185,4,1.5160647952150441e-5
185,7,1.5160503386457691e-5
185,8,1.5160655063795048e-5
186,11,1.5160652709234057e-5
186,12,1.5160650507439755e-5
186,13,1.5160656176682608e-5
186,19,1.5160649319945207e-5
186,1,1.516023958103574e-5
186,22,1.5160646903655817e-5
186,23,1.516063762219133e-5
186,24,1.516061324746687e-5
186,26,1.5160645415068785e-5
186,27,1.5160652495183058e-5
186,29,1.5160644268430445e-5
186,30,1.5160633366484433e-5
186,4,1.5160652498735772e-5
186,7,1.5160666400948486e-5
186,8,1.5160655003843004e-5
187,11,1.5160676405390205e-5
187,12,1.5160539775127546e-5
187,13,1.5160645763678815e-5
187,19,1.5160656235746472e-5
187,1,1.5160646229084307e-5
187,22,1.5160653909163102e-5
187,23,1.5160650710388524e-5
187,24,1.5160626149146594e-5
187,26,1.5160701313465808e-5
187,27,1.5160648065837279e-5
187,29,1.5160655362222997e-5
187,30,1.5160657714119452e-5
187,4,1.5160648569878532e-5
187,7,1.5160657842461234e-5
187,8,1.5160649179168928e-5
188,11,1.5160649142753613e-5
188,12,1.5160682137249637e-5
188,13,1.516065437723313e-5
188,19,1.5160647460543686e-5
188,1,1.516064155104857e-5
188,22,1.5160645562506403e-5
188,23,1.5160647467205024e-5
188,24,1.5160641306799505e-5
188,26,1.5160649257328629e-5
188,27,1.5160654728507694e-5
188,29,1.516073559049147e-5
188,30,1.5160637687028355e-5
188,4,1.5160655316481808e-5
188,7,1.5160648786149977e-5
188,8,1.5160660164603712e-5
189,11,1.5160386199752907e-5
189,12,1.5160625135290928e-5
189,13,1.5160645799205952e-5
189,19,1.5160653108026168e-5
189,1,1.5160651075429854e-5
189,22,1.5160649292411676e-5
189,23,1.5160673730196805e-5
189,24,1.5160618576093299e-5
189,26,1.5160645514988857e-5
189,27,1.516064905482395e-5
189,29,1.5160701241079266e-5
189,30,1.5160641274380993e-5
189,4,1.516064652529181e-5
189,7,1.516066245299541e-5
189,8,1.516064826168062e-5
190,11,1.5160655862711536e-5
190,12,1.5160665228997061e-5
190,13,1.5160651844148276e-5
190,19,1.5160641679390352e-5
190,1,1.5160648978884694e-5
190,22,1.5160625340904232e-5
190,23,1.516065537687794e-5
190,24,1.5160608331843406e-5
190,26,1.516065704665337e-5
190,27,1.5160654237345028e-5
190,29,1.5160619574405843e-5
190,30,1.5160650913781382e-5
190,4,1.5160651772649913e-5
190,7,1.5160646039902304e-5
190,8,1.5160657099944075e-5
191,11,1.516064827278285e-5
191,12,1.5160643902945026e-5
191,13,1.5160646606116046e-5
191,19,1.5160661348545545e-5
191,1,1.5160656864576794e-5
191,22,1.5160655335133555e-5
191,23,1.5160661220647853e-5
191,24,1.5160633077826446e-5
191,26,1.516064898732239e-5
191,27,1.5160651671841663e-5
191,29,1.5160651787304857e-5
191,30,1.5160644875944485e-5
191,4,1.5160638485056666e-5
191,7,1.5160602905073262e-5
191,8,1.51606521394676e-5
192,11,1.5160658944690653e-5
192,12,1.5160659809776433e-5
192,13,1.5160655065127315e-5
192,19,1.516065289886015e-5
192,1,1.5160661965829547e-5
192,22,1.5160650323142733e-5
192,23,1.516063627926556e-5
192,24,1.516066375106817e-5
192,26,1.5160652828694055e-5
192,27,1.516065446116599e-5
192,29,1.516065664786126e-5
192,30,1.5160648739076521e-5
192,4,1.5160650208123627e-5
192,7,1.5160643270117902e-5
192,8,1.5160656750445867e-5
193,11,1.516065169004932e-5
193,12,1.5160655729040684e-5
193,13,1.5160647355294543e-5
193,19,1.5160659977642155e-5
193,1,1.516067851570213e-5
193,22,1.516065320750215e-5
193,23,1.5160799604618802e-5
193,24,1.5160679798231769e-5
193,26,1.5160637179434389e-5
193,27,1.5160654895041148e-5
193,29,1.5160642411693459e-5
193,30,1.5160629924793056e-5
193,4,1.51608058893693e-5
193,7,1.5160655604695705e-5
193,8,1.5160651296142191e-5
194,11,1.5160654695645093e-5
194,12,1.5160649246226399e-5
194,13,1.516065442697112e-5
194,19,1.5160636293032326e-5
194,1,1.5160654053492095e-5
194,22,1.5160649390999481e-5
194,23,1.5160642176326178e-5
194,24,1.516086933728289e-5
194,26,1.5160651421819438e-5
194,27,1.5160646640755004e-5
194,29,1.5160659410096144e-5
194,30,1.5160646788192622e-5
194,4,1.5160650247647567e-5
194,7,1.516064710394005e-5
194,8,1.5160659195601056e-5
195,11,1.5160657377499831e-5
195,12,1.5160654951884567e-5
195,13,1.516064491768887e-5
195,19,1.5160657307333736e-5
195,1,1.5160638698219486e-5
195,22,1.516065441009573e-5
195,23,1.5160646466672034e-5
195,24,1.516055178907294e-5
195,26,1.5160600273400604e-5
195,27,1.5160647916179215e-5
195,29,1.5160644225797881e-5
195,30,1.5160634055710887e-5
195,4,1.5160676977377108e-5
195,7,1.516064881235124e-5
195,8,1.5160647950818174e-5
196,11,1.5160647656387027e-5
196,12,1.5160660721047492e-5
196,13,1.5160644824430136e-5
196,19,1.5160650450596336e-5
196,1,1.5160633040522953e-5
196,22,1.5160642077738373e-5
196,23,1.5160650423506894e-5
196,24,1.516063852147198e-5
196,26,1.5160653300760885e-5
196,27,1.5160652969470334e-5
196,29,1.5160652079515557e-5
196,30,1.51606503862034e-5
196,4,1.5160647472978184e-5
196,7,1.5160694992744084e-5
196,8,1.5160656144708184e-5
197,11,1.516063769591014e-5
197,12,1.5160655464807604e-5
197,13,1.5160659123214515e-5
197,19,1.5160663291435839e-5
197,1,1.5160647057310683e-5
197,22,1.5160652405032948e-5
197,23,1.5160649541545723e-5
197,24,1.5160588327844948e-5
197,26,1.5160646764655894e-5
197,27,1.5160647731438104e-5
197,29,1.5160804522462712e-5
197,30,1.5160646764211805e-5
197,4,1.5160327157204279e-5
197,7,1.5160647945933192e-5
197,8,1.5160662178548279e-5
198,11,1.5160653521473222e-5
198,12,1.5160649843526386e-5
198,13,1.5160747987685852e-5
198,19,1.5160645174816523e-5
198,1,1.516068034268514e-5
198,22,1.5160644948331026e-5
198,23,1.5160650617573879e-5
198,24,1.5160634334154821e-5
198,26,1.5160656269053163e-5
198,27,1.5160645830292196e-5
198,29,1.5160644463829698e-5
198,30,1.5160651955170579e-5
198,4,1.5160652434786925e-5
198,7,1.5160635832067726e-5
198,8,1.5160653375367872e-5
199,11,1.5160649781797986e-5
199,12,1.5160660140178805e-5
199,13,1.5160742375730507e-5
199,19,1.5160648756396e-5
199,1,1.516064822837393e-5
199,22,1.5160650297385558e-5
199,23,1.5160646934297972e-5
199,24,1.5160628357602235e-5
199,26,1.5160645832512643e-5
199,27,1.5160654726287248e-5
199,29,1.5160186095375394e-5
199,30,1.5160644684986124e-5
199,4,1.5160773769729019e-5
199,7,1.5160654598389556e-5
199,8,1.5160647475642719e-5
200,11,1.5160659943447286e-5
200,12,1.5160639380784602e-5
200,13,1.5160649128542758e-5
200,19,1.5160657413471057e-5
200,1,1.5160647000023175e-5
200,22,1.5160624284860091e-5
200,23,1.5160648523693254e-5
200,24,1.5160651056334018e-5
200,26,1.516065479245654e-5
200,27,1.5160650261858422e-5
200,29,1.5160789828883026e-5
200,30,1.5160653169754568e-5
200,4,1.5160667836244812e-5
200,7,1.5160612384157446e-5
200,8,1.5160661506641304e-5
201,11,1.5160637354849626e-5
201,12,1.5160653866530538e-5
201,13,1.5160645825851304e-5
201,19,1.5160840852068702e-5
201,1,1.5160640536748815e-5
201,22,1.516065113404963e-5
201,23,1.5160648278111921e-5
201,24,1.5160606652298014e-5
201,26,1.5160647571565988e-5
201,27,1.5160646070988548e-5
201,29,1.5160648448198089e-5
201,30,1.5160135248937223e-5
201,4,1.5160652406365216e-5
201,7,1.5160653863866003e-5
201,8,1.516064781759141e-5
202,11,1.5160661106516926e-5
202,12,1.5160651641643597e-5
202,13,1.5160653250134715e-5
202,19,1.5160654171619825e-5
202,1,1.5160655738810647e-5
202,22,1.5160617094167606e-5
202,23,1.5160652709678146e-5
202,24,1.5160611933850987e-5
202,26,1.5160653405121849e-5
202,27,1.5160654543322494e-5
202,29,1.516064703688258e-5
202,30,1.5160644380340926e-5
202,4,1.5160646312573078e-5
202,7,1.5160610057129986e-5
202,8,1.5160659223578676e-5
203,11,1.5160652346857262e-5
203,12,1.5160657813151346e-5
203,13,1.5160649168066698e-5
203,19,1.5160660983948304e-5
203,1,1.5160638894951006e-5
203,22,1.5160652416135179e-5
203,23,1.5160644377676391e-5
203,24,1.5160620411069914e-5
203,26,1.5160646471112926e-5
203,27,1.5160638047628794e-5
203,29,1.5160668324742943e-5
203,30,1.5160592398810735e-5
203,4,1.5160649926126979e-5
203,7,1.5160658903834445e-5
203,8,1.5160652137247155e-5
204,11,1.516067708262625e-5
204,12,1.5160646904543995e-5
204,13,1.5160647888645684e-5
204,19,1.5160655897794584e-5
204,1,1.5160655809420831e-5
204,22,1.5160701690053457e-5
204,23,1.5160650086443184e-5
204,24,1.5160631242405742e-5
204,26,1.5160655852497484e-5
204,27,1.5160651425372151e-5
204,29,1.5161074413239106e-5
204,30,1.5160646462675231e-5
204,4,1.5160643624057002e-5
204,7,1.5160647603096322e-5
204,8,1.5160667842462061e-5
205,11,1.5160709077033374e-5
205,12,1.5160655191248651e-5
205,13,1.516064746365231e-5
205,19,1.5160641261058316e-5
205,1,1.516064423201513e-5
205,22,1.5160789379020656e-5
205,23,1.5160649090795175e-5
205,24,1.5160602404584722e-5
205,26,1.516064819995222e-5
205,27,1.5160643724865253e-5
205,29,1.5160662040880624e-5
205,30,1.5160665574498466e-5
205,4,1.5160651346768361e-5
205,7,1.5160655002510737e-5
205,8,1.5160706260619605e-5
206,11,1.516065392692667e-5
206,12,1.516065217321838e-5
206,13,1.516033741921774e-5
206,19,1.5160227256227898e-5
206,1,1.5160641561262622e-5
206,22,1.5160653139112412e-5
206,23,1.5160648472622995e-5
206,24,1.5160675768566279e-5
206,26,1.516065682682921e-5
206,27,1.5160649396328552e-5
206,29,1.5160629688537597e-5
206,30,1.5160647456990972e-5
206,4,1.5160651788637125e-5
206,7,1.5160651225532007e-5
206,8,1.5160661350321902e-5
207,11,1.5160654493140413e-5
207,12,1.5160651772205824e-5
207,13,1.51606623628453e-5
207,19,1.5160638815014948e-5
207,1,1.5160652711898592e-5
207,22,1.5160667667490912e-5
207,23,1.5160654617485392e-5
207,24,1.5160652347301351e-5
207,26,1.5160644954992364e-5
207,27,1.5160650042478352e-5
207,29,1.5160650980838852e-5
207,30,1.5160645423062391e-5
207,4,1.5160653679124891e-5
207,7,1.516065780560183e-5
207,8,1.5160654604606805e-5
208,11,1.516065769324726e-5
208,12,1.5160689285753648e-5
208,13,1.5160651665180325e-5
208,19,1.5160666240632281e-5
208,1,1.5160646510192777e-5
208,22,1.5160653125789736e-5
208,23,1.5160662230950805e-5
208,24,1.5160645719713983e-5
208,26,1.5160644831535564e-5
208,27,1.5160652290902021e-5
208,29,1.5160655231660769e-5
208,30,1.5160679793346787e-5
208,4,1.5160651632761812e-5
208,7,1.5160656800183858e-5
208,8,1.516064995898958e-5
209,11,1.516065148221557e-5
209,12,1.5160649311951602e-5
209,13,1.516065351658824e-5
209,19,1.516065179707482e-5
209,1,1.5160653069390406e-5
209,22,1.516058465655945e-5
209,23,1.5160654169399379e-5
209,24,1.5160631495980681e-5
209,26,1.5160683024983967e-5
209,27,1.5160644043721305e-5
209,29,1.5160647482748146e-5
209,30,1.5160642492073606e-5
209,4,1.5160649289747141e-5
209,7,1.516065380346987e-5
209,8,1.5160654291968001e-5
210,11,1.5160663448643419e-5
210,12,1.5160654904367021e-5
210,13,1.5160660533197756e-5
210,19,1.5160579753370484e-5
210,1,1.5160646395173671e-5
210,22,1.5160654025514475e-5
210,23,1.5160657241608533e-5
210,24,1.5160632975685928e-5
210,26,1.5160652508505734e-5
210,27,1.5160652008461284e-5
210,29,1.516064530582284e-5
210,30,1.5160657054202886e-5
210,4,1.516064932394201e-5
210,7,1.5160654272872165e-5
210,8,1.5160660619795152e-5
211,11,1.5160649878165344e-5
211,12,1.5160647440559671e-5
211,13,1.5160637062194837e-5
211,19,1.5160657360180352e-5
211,1,1.5160654078361091e-5
211,22,1.5160848374051739e-5
211,23,1.5160672452996238e-5
211,24,1.5160606452901959e-5
211,26,1.5160650445267265e-5
211,27,1.5160641830380683e-5
211,29,1.5160661742008585e-5
211,30,1.5160659709856361e-5
211,4,1.5160655371104781e-5
211,7,1.5160598198615816e-5
211,8,1.516061597328644e-5
212,11,1.5160670768565865e-5
212,12,1.5160664201818719e-5
212,13,1.5160658073387623e-5
212,19,1.5160652892198812e-5
212,1,1.516063997231143e-5
212,22,1.5160639156075462e-5
212,23,1.5160609328823682e-5
212,24,1.5160592071961076e-5
212,26,1.5160651379186874e-5
212,27,1.516065466322658e-5
212,29,1.5160649277756733e-5
212,30,1.5160659371904472e-5
212,4,1.5160641358757942e-5
212,7,1.5160655387980171e-5
212,8,1.51606575804486e-5
213,11,1.5160612074183177e-5
213,12,1.5160652028001209e-5
213,13,1.5160657324653215e-5
213,19,1.5160657561352764e-5
213,1,1.5160658680901662e-5
213,22,1.5160654081469715e-5
213,23,1.5160645391087968e-5
213,24,1.5160630181920709e-5
213,26,1.5160649714296426e-5
213,27,1.516066250895065e-5
213,29,1.5160667557356788e-5
213,30,1.5160679601944338e-5
213,4,1.5160643601852541e-5
213,7,1.5160664769808818e-5
213,8,1.5160653654255896e-5
214,11,1.5160639395439546e-5
214,12,1.5160653516144151e-5
214,13,1.5160652839352196e-5
214,19,1.516063970763426e-5
214,1,1.5160602591990369e-5
214,22,1.516064233797465e-5
214,23,1.5160654184054323e-5
214,24,1.516061944117908e-5
214,26,1.516064939188766e-5
214,27,1.5160660996382802e-5
214,29,1.5160661189561608e-5
214,30,1.5160644339484719e-5
214,4,1.5160657936164057e-5
214,7,1.5160653323409434e-5
214,8,1.5160659563306922e-5
215,11,1.5160660853830166e-5
