Time,Scenario,Residual
150,7,8.40644134969537e-6
150,8,8.406452341347403e-6
151,11,8.406446594833028e-6
151,12,8.406569090180227e-6
151,13,8.406422141948866e-6
151,19,8.406477990607897e-6
151,1,8.406451306175455e-6
151,22,8.406451627251954e-6
151,23,8.40636780852222e-6
151,24,8.40650486511052e-6
151,26,8.406466115662425e-6
151,27,8.406574516062193e-6
151,29,8.406460297205598e-6
151,30,8.40645746347235e-6
151,4,8.406495021873184e-6
151,7,8.406430971774626e-6
151,8,8.406453861464769e-6
152,11,8.406477848943439e-6
152,12,8.406541978533966e-6
152,13,8.406458139376127e-6
152,19,8.406451099229884e-6
152,1,8.406481126321808e-6
152,22,8.406431271090753e-6
152,23,8.406471105448787e-6
152,24,8.406449680364858e-6
152,26,8.406448481323991e-6
152,27,8.406492265411458e-6
152,29,8.40668333257355e-6
152,30,8.406458892551427e-6
152,4,8.406458208209955e-6
152,7,8.406470900279572e-6
152,8,8.40645200028689e-6
153,11,8.406497975954608e-6
153,12,8.406618875689276e-6
153,13,8.406458467113964e-6
153,19,8.406451908360424e-6
153,1,8.406453438691841e-6
153,22,8.406440337616061e-6
153,23,8.406338842803507e-6
153,24,8.406403330329937e-6
153,26,5.60430522478228e-6
153,27,8.406465810573138e-6
153,29,8.406451565079465e-6
153,30,8.40654059919288e-6
153,4,8.40645178090682e-6
153,7,8.406455047627048e-6
153,8,8.406452035814027e-6
154,11,8.406415455741723e-6
154,12,8.40645503519255e-6
154,13,8.40638896892898e-6
154,19,8.406452389753127e-6
154,1,8.406445562325615e-6
154,22,8.406452945308729e-6
154,23,8.40646070621176e-6
154,24,8.406465308308242e-6
154,26,8.406451075693155e-6
154,27,8.406452379539076e-6
154,29,8.406449989450948e-6
154,30,8.406446810216295e-6
154,4,8.406450901610185e-6
154,7,8.40646443300841e-6
154,8,8.406734279375883e-6
155,11,8.406443453345958e-6
155,12,8.406458876120126e-6
155,13,8.406750314549072e-6
155,19,8.406463275711928e-6
155,1,8.406457819187807e-6
155,22,5.604300953976349e-6
155,23,8.406453359199872e-6
155,24,8.40646388722277e-6
155,26,8.406451586839836e-6
155,27,8.406451510012403e-6
155,29,8.406465744403846e-6
155,30,8.406462328025555e-6
155,4,8.406462636223466e-6
155,7,8.406445725750444e-6
155,8,8.406455223486375e-6
156,11,8.406436058372435e-6
156,12,8.4064541976403e-6
156,13,5.604318688234855e-6
156,19,8.406448747777517e-6
156,1,8.406449435227614e-6
156,22,8.40645153399322e-6
156,23,8.406470964228419e-6
156,24,8.406453483544851e-6
156,26,8.406453357867605e-6
156,27,8.40645137634155e-6
156,29,8.4064499379366e-6
156,30,8.40648296884794e-6
156,4,8.406435972219128e-6
156,7,8.406461400767284e-6
156,8,8.406456672105378e-6
157,11,8.406471089905665e-6
157,12,8.406553937856387e-6
157,13,8.40647055833088e-6
157,19,8.406455842990823e-6
157,1,8.406719468112556e-6
157,22,8.406452069564807e-6
157,23,8.406458332999023e-6
157,24,8.406471224908785e-6
157,26,8.406451273756943e-6
157,27,8.406451317277686e-6
157,29,8.406477999045592e-6
157,30,8.406410352712612e-6
157,4,8.406457203680162e-6
157,7,8.406464352184173e-6
157,8,8.406353833478875e-6
158,11,8.406456240450666e-6
158,12,8.406464115928713e-6
158,13,8.406454995224522e-6
158,19,8.406456307064047e-6
158,1,8.40643536959007e-6
158,22,8.40645131461315e-6
158,23,8.406694149698524e-6
158,24,8.406445899389325e-6
158,26,8.406452240095064e-6
158,27,8.406453712250794e-6
158,29,8.406408472882987e-6
158,30,8.40645747990365e-6
158,4,8.406450366926776e-6
158,7,8.406452981724044e-6
158,8,8.406459080845252e-6
159,11,8.40660157352957e-6
159,12,8.406450700881862e-6
159,13,8.406458109178061e-6
159,19,8.406450985543046e-6
159,1,8.406444527597756e-6
159,22,8.406455337617302e-6
159,23,8.406454066633984e-6
159,24,8.406381321268697e-6
159,26,8.40645112409888e-6
159,27,8.40645146649166e-6
159,29,8.406455778597888e-6
159,30,8.406462876919818e-6
159,4,8.406451616149724e-6
159,7,8.406441452724067e-6
159,8,8.406463948507081e-6
160,11,8.406451349252109e-6
160,12,8.40645509736504e-6
160,13,8.406457143728119e-6
160,19,8.406452878695347e-6
160,1,8.406455105802735e-6
160,22,8.406453048781515e-6
160,23,8.40653787292922e-6
160,24,8.406485846546019e-6
160,26,8.406451007747506e-6
160,27,8.40650765310258e-6
160,29,8.40644415456282e-6
160,30,8.406510241254495e-6
160,4,8.406457776555243e-6
160,7,8.406455005438573e-6
160,8,8.406467764565662e-6
161,11,8.406463815724408e-6
161,12,8.406521307069426e-6
161,13,8.406464221621945e-6
161,19,8.406449840236974e-6
161,1,8.406500522806226e-6
161,22,8.406449732323296e-6
161,23,8.406517908454703e-6
161,24,8.406428611440475e-6
161,26,8.406451126319325e-6
161,27,8.40645443922483e-6
161,29,8.406464020893623e-6
161,30,8.406480390910076e-6
161,4,8.406427982166065e-6
161,7,8.406369708779948e-6
161,8,8.40645776722937e-6
162,11,8.406451988740571e-6
162,12,8.40645337207846e-6
162,13,8.406461722731962e-6
162,19,8.40645398980655e-6
162,1,8.406413619876929e-6
162,22,8.406457046916671e-6
162,23,8.406505358493632e-6
162,24,8.406424440110527e-6
162,26,8.406451394993297e-6
162,27,8.406457138399048e-6
162,29,8.406454515608175e-6
162,30,8.406456214693492e-6
162,4,8.406457870702155e-6
162,7,8.4070618999732e-6
162,8,8.40644950539371e-6
163,11,8.40648564404134e-6
163,12,8.406453879228337e-6
163,13,8.406446948328039e-6
163,19,8.406455842102645e-6
163,1,8.406420210160803e-6
163,22,8.406483560374767e-6
163,23,8.406545599193294e-6
163,24,8.406416958539609e-6
163,26,8.406514131475973e-6
163,27,8.406516715631085e-6
163,29,8.406457617571306e-6
163,30,8.406445333619672e-6
163,4,8.406460982435249e-6
163,7,8.40582886452168e-6
163,8,8.406454279352715e-6
164,11,8.406468223753905e-6
164,12,8.406452979503598e-6
164,13,8.406411870165442e-6
164,19,8.406461090793016e-6
164,1,8.406450757725281e-6
164,22,8.406454326426172e-6
164,23,8.40646337074702e-6
164,24,8.406447413289442e-6
164,26,8.406453204656827e-6
164,27,8.40648219835316e-6
164,29,8.406456314613564e-6
164,30,8.40644777388988e-6
164,4,8.406467592259048e-6
164,7,8.406452908449324e-6
164,8,8.406472302713297e-6
165,11,8.40638955335038e-6
165,12,8.406456323939437e-6
165,13,8.40645101130022e-6
165,19,8.406468742450102e-6
165,1,8.406445731523604e-6
165,22,8.406454177656286e-6
165,23,8.406469581334619e-6
165,24,8.40645723876321e-6
165,26,8.406448507081166e-6
165,27,8.40639739951854e-6
165,29,8.406444613751063e-6
165,30,8.406451356801625e-6
165,4,8.406460181742403e-6
165,7,8.406436922125948e-6
165,8,8.406459803822486e-6
166,11,8.406443697150934e-6
166,12,8.40645197808243e-6
166,13,8.406451448284002e-6
166,19,8.406450524134357e-6
166,1,8.406429110152658e-6
166,22,8.406447794317984e-6
166,23,8.406455497045329e-6
166,24,8.406449397480031e-6
166,26,8.406506937230773e-6
166,27,8.406458409382367e-6
166,29,8.406453493758903e-6
166,30,8.406453134046643e-6
166,4,8.406479729217153e-6
166,7,8.406468696708913e-6
166,8,8.40645956534658e-6
167,11,8.40652717792878e-6
167,12,8.406342239197784e-6
167,13,8.406450856313086e-6
167,19,8.406450338949156e-6
167,1,8.406453938292202e-6
167,22,8.406460954901718e-6
167,23,8.406452977283152e-6
167,24,8.406401998062307e-6
167,26,8.406393972926196e-6
167,27,8.4064589307431e-6
167,29,8.406454239828776e-6
167,30,8.406451499354262e-6
167,4,8.406451340370324e-6
167,7,8.406458343213075e-6
167,8,8.40644939259505e-6
168,11,8.406392170368093e-6
168,12,8.406424890416986e-6
168,13,8.406474787836515e-6
168,19,8.406451772913215e-6
168,1,8.406451839526596e-6
168,22,8.406452987053115e-6
168,23,8.406451052156427e-6
168,24,8.406430477503335e-6
168,26,8.406448360975816e-6
168,27,8.406440106689672e-6
168,29,8.406456247112004e-6
168,30,8.40647152022811e-6
168,4,8.406450832776358e-6
168,7,8.406405720862153e-6
168,8,8.40645064004164e-6
169,11,8.406457450593763e-6
169,12,8.406459694132451e-6
169,13,8.406454070630787e-6
169,19,8.406457889797991e-6
169,1,8.406451293296868e-6
169,22,8.406454814480213e-6
169,23,8.40645814914609e-6
169,24,8.40630932286146e-6
169,26,8.406333131816268e-6
169,27,8.406419219397776e-6
169,29,8.406448513298415e-6
169,30,8.406468455568472e-6
169,4,8.406450985987135e-6
169,7,8.406518059889123e-6
169,8,8.406455584974992e-6
170,11,8.406455450415962e-6
170,12,8.40644167610094e-6
170,13,8.406460370036228e-6
170,19,8.406458372967052e-6
170,1,8.406420867856923e-6
170,22,8.406451997622355e-6
170,23,8.40645544597507e-6
170,24,8.40641162991318e-6
170,26,8.406444001796132e-6
170,27,8.406462582044583e-6
170,29,5.604314070595251e-6
170,30,8.406448894326957e-6
170,4,8.406450941578214e-6
170,7,8.406443274378006e-6
170,8,8.406455026754855e-6
171,11,8.40646259492317e-6
171,12,8.406510366931741e-6
171,13,8.406499659052713e-6
171,19,8.406455921150524e-6
171,1,8.406446333264483e-6
171,22,8.406452183695734e-6
171,23,8.406469787836102e-6
171,24,8.406414171879817e-6
171,26,8.406568440033624e-6
171,27,8.406447035369524e-6
171,29,8.406453380516155e-6
171,30,8.406450744402605e-6
171,4,8.40646356703445e-6
171,7,8.406455238585409e-6
171,8,8.406449424569473e-6
172,11,8.406450912268326e-6
172,12,8.406451701858941e-6
172,13,8.406488153145375e-6
172,19,8.406446654340982e-6
172,1,8.406439072849992e-6
172,22,8.406495004109615e-6
172,23,8.406426831530922e-6
172,24,8.4064497527514e-6
172,26,8.406488710921423e-6
172,27,8.406453747777931e-6
172,29,5.60429612539437e-6
172,30,8.406448231301766e-6
172,4,8.406451788456337e-6
172,7,8.40645207889068e-6
172,8,8.406461998511361e-6
173,11,8.40645282140784e-6
173,12,8.406479112377241e-6
173,13,8.406374947700357e-6
173,19,8.406457374210419e-6
173,1,8.406472741029347e-6
173,22,8.406454837572852e-6
173,23,8.40645551347663e-6
173,24,8.406451750264665e-6
173,26,8.406420555662208e-6
173,27,8.406455075604669e-6
173,29,8.406450923370556e-6
173,30,8.406467713495402e-6
173,4,8.406453378739798e-6
173,7,8.406451971421092e-6
173,8,8.406435223040631e-6
174,11,8.406451071252263e-6
174,12,8.40645633903847e-6
174,13,8.406254762949317e-6
174,19,8.406429930829518e-6
174,1,8.4064466165934e-6
174,22,8.406421320827917e-6
174,23,8.40650251632269e-6
174,24,8.406454031995025e-6
174,26,8.406429802487736e-6
174,27,8.406493207324672e-6
174,29,8.406456593501588e-6
174,30,8.406388236181783e-6
174,4,5.604299322836681e-6
174,7,8.406452201015213e-6
174,8,8.406465385579764e-6
175,11,8.406450941134125e-6
175,12,8.406553883677503e-6
175,13,8.406455961562642e-6
175,19,8.406453533726932e-6
175,1,8.406430902496709e-6
175,22,8.406484448109097e-6
175,23,8.406452739251336e-6
175,24,8.406429938379034e-6
175,26,8.406407614458544e-6
175,27,8.40645129818185e-6
175,29,8.406446036168802e-6
175,30,8.406451566855822e-6
175,4,8.406407761896162e-6
175,7,8.406442228992006e-6
175,8,8.40646272415313e-6
176,11,8.406451192044528e-6
176,12,8.406441219577232e-6
176,13,8.406446125430733e-6
176,19,8.40645192745626e-6
176,1,8.40640875798826e-6
176,22,8.406441503794326e-6
176,23,8.406452865372671e-6
176,24,8.406437828512026e-6
176,26,8.406391335924468e-6
176,27,8.406451943443471e-6
176,29,8.406480053402277e-6
176,30,8.406478254840977e-6
176,4,5.604434249129042e-6
176,7,8.406146910999723e-6
176,8,8.406488946288704e-6
177,11,8.406454544029884e-6
177,12,8.406460568988194e-6
177,13,8.40645640698412e-6
177,19,8.406469006683182e-6
177,1,8.406452050468971e-6
177,22,8.406424456541828e-6
177,23,8.406454488518733e-6
177,24,8.406455997089779e-6
177,26,8.40645566535514e-6
177,27,8.406455262566226e-6
177,29,8.406427283613738e-6
177,30,8.406451976306073e-6
177,4,8.406654701698102e-6
177,7,8.406309603081752e-6
177,8,8.406457656651156e-6
178,11,8.406465771937377e-6
178,12,8.406464201193842e-6
178,13,8.40645139943419e-6
178,19,8.406452577602863e-6
178,1,8.40662402179504e-6
178,22,8.406468293031821e-6
178,23,8.406473968047834e-6
178,24,8.406452330245173e-6
178,26,8.406453262388425e-6
178,27,8.406492755241857e-6
178,29,8.406442374209178e-6
178,30,8.406356355017408e-6
178,4,8.406465554333664e-6
178,7,8.405882345297044e-6
178,8,8.406477077560481e-6
179,11,8.406462199239684e-6
179,12,8.406458272158801e-6
179,13,8.406452586928737e-6
179,19,8.406437710384296e-6
179,1,8.406452765896688e-6
179,22,8.406456559306719e-6
179,23,8.40657772682718e-6
179,24,8.40641080879223e-6
179,26,8.406453367193478e-6
179,27,8.406450853204461e-6
179,29,8.406442074004872e-6
179,30,8.406458219756274e-6
179,4,8.406441005082144e-6
179,7,8.406446217801289e-6
179,8,8.40645895872072e-6
180,11,8.406457936427358e-6
180,12,8.406551042394739e-6
180,13,8.406868118981947e-6
180,19,8.406655567672061e-6
180,1,8.406391745818809e-6
180,22,8.40645112365479e-6
180,23,8.406444621744669e-6
180,24,8.406453852138895e-6
180,26,8.406451009967952e-6
180,27,8.406451401654635e-6
180,29,8.406440910491142e-6
180,30,8.406439131025678e-6
180,4,8.40644892097231e-6
180,7,8.406419055528858e-6
180,8,8.406495988655394e-6
181,11,8.40647467814648e-6
181,12,8.406448854358928e-6
181,13,8.40645323174627e-6
181,19,8.406468230859332e-6
181,1,8.406464400145808e-6
181,22,8.406428699814228e-6
181,23,8.40656799772077e-6
181,24,8.406453841924844e-6
181,26,8.406457462584171e-6
181,27,8.406499719448846e-6
181,29,8.406452128184583e-6
181,30,8.406454713671963e-6
181,4,8.406484011125315e-6
181,7,8.406455099585486e-6
181,8,8.406451647680058e-6
182,11,8.406445772379811e-6
182,12,8.406452153497668e-6
182,13,8.406453842368933e-6
182,19,8.406424644391564e-6
182,1,8.406438194441535e-6
182,22,8.406496141422082e-6
182,23,8.406334529365012e-6
182,24,8.406445957120923e-6
182,26,8.406451768916412e-6
182,27,8.406546650352453e-6
182,29,8.406449508058245e-6
182,30,8.406396788451787e-6
182,4,8.406444196751295e-6
182,7,8.406464171439865e-6
182,8,8.406431029950312e-6
183,11,8.40645757582692e-6
183,12,8.406458627430169e-6
183,13,8.406442815633852e-6
183,19,8.406458821941243e-6
183,1,8.406460240806268e-6
183,22,8.40644853283834e-6
183,23,8.406468123833832e-6
183,24,8.406451896814104e-6
183,26,8.406456719178834e-6
183,27,8.406457657095245e-6
183,29,8.406467145505303e-6
183,30,8.406450588083203e-6
183,4,8.4064206671286e-6
183,7,8.406451175169138e-6
183,8,8.406457820964164e-6
184,11,8.406451329712183e-6
184,12,8.406452487008664e-6
184,13,8.406482398637394e-6
184,19,8.406462540300197e-6
184,1,8.406451639242363e-6
184,22,8.406410638706063e-6
184,23,8.406501336821748e-6
184,24,8.406450833220447e-6
184,26,8.406449166997731e-6
184,27,8.406455752396624e-6
184,29,8.40677392677236e-6
184,30,8.406460558774143e-6
184,4,8.406450719977698e-6
184,7,8.406451750264665e-6
184,8,8.406469688360119e-6
185,11,8.406442109532009e-6
185,12,8.406414515604865e-6
185,13,8.406468223753905e-6
185,19,8.406471703636953e-6
185,1,8.406452650877583e-6
185,22,8.406459854892745e-6
185,23,8.406398149141125e-6
185,24,8.406449809150729e-6
185,26,8.406415750616958e-6
185,27,8.406452791653862e-6
185,29,8.40645195010481e-6
185,30,8.40645113520111e-6
185,4,8.406441640573803e-6
185,7,8.406454194087587e-6
185,8,8.406474356181803e-6
186,11,8.406456792897643e-6
186,12,8.406457748577623e-6
186,13,8.406500806135142e-6
186,19,8.406435751506791e-6
186,1,8.406452261855435e-6
186,22,8.406478099853842e-6
186,23,8.40645292798925e-6
186,24,8.406445533903906e-6
186,26,8.40646796795852e-6
186,27,8.406442228992006e-6
186,29,8.406453992915175e-6
186,30,8.406456093457138e-6
186,4,8.406451602827048e-6
186,7,8.406451799114478e-6
186,8,8.406463978261058e-6
187,11,8.406464330423802e-6
187,12,8.406452363551864e-6
187,13,8.40651690392491e-6
187,19,8.406458445797682e-6
187,1,8.406461907473073e-6
187,22,8.406454199416658e-6
187,23,8.406448019027124e-6
187,24,8.40644798216772e-6
187,26,8.406452271181308e-6
187,27,8.406449497844193e-6
187,29,8.406450947351374e-6
187,30,8.406451216913524e-6
187,4,8.406392282278574e-6
187,7,8.406448209985484e-6
187,8,8.406438913421965e-6
188,11,8.40685364478233e-6
188,12,8.406451695641692e-6
188,13,8.40645452404587e-6
188,19,8.406927105131246e-6
188,1,8.406453224640842e-6
188,22,8.406464371724098e-6
188,23,8.406395760385266e-6
188,24,8.406407782768355e-6
188,26,8.406479631073438e-6
188,27,8.406515615178023e-6
188,29,8.406453171350137e-6
188,30,8.406456199594459e-6
188,4,8.406454948595155e-6
188,7,8.4064604082279e-6
188,8,8.406460867416143e-6
189,11,8.406455648923838e-6
189,12,8.406455644482946e-6
189,13,8.406484876211096e-6
189,19,8.406449771847235e-6
189,1,8.40672676094556e-6
189,22,8.406568888119637e-6
189,23,8.40642801813729e-6
189,24,8.406449046205466e-6
189,26,8.406461280419109e-6
189,27,8.40637043264536e-6
189,29,8.406451982967411e-6
189,30,8.406498414714747e-6
189,4,8.40650994016201e-6
189,7,8.406455815013203e-6
189,8,8.40743644392461e-6
190,11,8.406289182527615e-6
190,12,8.406452402187625e-6
190,13,8.406447765452185e-6
190,19,8.40645764332848e-6
190,1,8.406563520413357e-6
190,22,8.406453193998686e-6
190,23,8.406450215048267e-6
190,24,8.406495483281873e-6
190,26,8.406463487542482e-6
190,27,8.406517272074865e-6
190,29,8.406455493936704e-6
190,30,8.406429245599867e-6
190,4,8.406208425348893e-6
190,7,8.406453498199795e-6
190,8,8.406505012992227e-6
191,11,8.406490910495279e-6
191,12,8.406465098698135e-6
191,13,8.40661949697008e-6
191,19,8.406465769716931e-6
191,1,8.406424273132984e-6
191,22,8.406453280596082e-6
191,23,8.406452442599743e-6
191,24,8.406448011033518e-6
191,26,8.406439823360756e-6
191,27,8.406434258034778e-6
191,29,8.406527595372637e-6
191,30,8.406508611891184e-6
191,4,8.406454055975843e-6
191,7,8.406456902143589e-6
191,8,8.406442489228283e-6
192,11,8.406453885889675e-6
192,12,8.40645102773152e-6
192,13,8.406461512233676e-6
192,19,8.40642514621237e-6
192,1,8.406451592612996e-6
192,22,8.406406044603187e-6
192,23,8.406461477150629e-6
192,24,8.394222602348123e-6
192,26,8.406445151987185e-6
192,27,8.406467661981054e-6
192,29,8.406455516141165e-6
192,30,8.40631800658187e-6
192,4,8.406492960411072e-6
192,7,8.406456085463532e-6
192,8,8.406466299959447e-6
193,11,8.406450098696894e-6
193,12,8.406307734354357e-6
193,13,8.406412581596356e-6
193,19,8.40645695188158e-6
193,1,8.406452244980045e-6
193,22,8.406471645905356e-6
193,23,8.406450333175997e-6
193,24,8.406446134756607e-6
193,26,8.406453499087974e-6
193,27,8.40645160149478e-6
193,29,8.406459659493493e-6
193,30,8.406454055975843e-6
193,4,8.406452679299292e-6
193,7,8.406437752128681e-6
193,8,8.406499769630926e-6
194,11,8.406442351560628e-6
194,12,8.406394651494509e-6
194,13,8.406452409293053e-6
194,19,8.406453111842183e-6
194,1,8.406451030840145e-6
194,22,8.406473180677665e-6
194,23,8.406492295165435e-6
194,24,8.406461778687202e-6
194,26,8.406430342500215e-6
194,27,8.406314284226113e-6
194,29,8.40645591182465e-6
194,30,8.406490534351718e-6
194,4,8.406517652659318e-6
194,7,8.406459822030143e-6
194,8,8.406524166115759e-6
195,11,8.406439929053988e-6
195,12,8.406440488606393e-6
195,13,8.40645682309571e-6
195,19,8.406451551756788e-6
195,1,8.406454266474128e-6
195,22,8.406452533638031e-6
195,23,8.406442841835116e-6
195,24,8.406478361422387e-6
195,26,8.40645219701841e-6
195,27,8.406547145956011e-6
195,29,8.406460300314222e-6
195,30,8.40645304034382e-6
195,4,8.406452530973496e-6
195,7,8.406464453880602e-6
195,8,8.406451242226609e-6
196,11,8.406476890154835e-6
196,12,8.406431388774394e-6
196,13,8.406463108734386e-6
196,19,8.40641392807484e-6
196,1,8.406452847165014e-6
196,22,8.406455128895374e-6
196,23,8.406464436561123e-6
196,24,8.406507555402953e-6
196,26,8.406437778329945e-6
196,27,8.406448104292252e-6
196,29,8.406817743722428e-6
196,30,8.406433838370475e-6
196,4,8.406470452637649e-6
196,7,8.406451645903701e-6
196,8,8.406444614639241e-6
197,11,8.406451710296636e-6
197,12,8.406446859510197e-6
197,13,8.406451470488463e-6
197,19,8.406464892196652e-6
197,1,8.40646145938706e-6
197,22,8.406400283433868e-6
197,23,8.406442852493257e-6
197,24,8.406453166465155e-6
197,26,8.406476266209495e-6
197,27,8.406456984744182e-6
197,29,8.40645221433789e-6
197,30,8.406433714913675e-6
197,4,8.406453845477557e-6
197,7,8.406465521915152e-6
197,8,8.406452757903082e-6
198,11,8.40671506496804e-6
198,12,8.406541088579189e-6
198,13,8.406452996823077e-6
198,19,8.406456917686711e-6
198,1,8.406452229881012e-6
198,22,8.406454401921337e-6
198,23,8.406460742182986e-6
198,24,8.406390976656297e-6
198,26,8.406458292142815e-6
198,27,8.406462558063765e-6
198,29,8.406457945309143e-6
198,30,8.406447531417172e-6
198,4,8.406450805686916e-6
198,7,8.406452805420628e-6
198,8,8.406529974358534e-6
199,11,8.406588363207845e-6
199,12,8.406451009967952e-6
199,13,8.406452254750008e-6
199,19,8.406467482124924e-6
199,1,8.406474294453403e-6
199,22,8.406491634360691e-6
199,23,8.406260452176184e-6
199,24,8.406469484079082e-6
199,26,8.40647208155687e-6
199,27,8.406451240450252e-6
199,29,8.406451986520125e-6
199,30,8.40646499478126e-6
199,4,8.406453178455564e-6
199,7,8.406504075075816e-6
199,8,8.406462011834037e-6
200,11,8.406450211051464e-6
200,12,8.406457045140314e-6
200,13,8.406471026844997e-6
200,19,8.406450266562615e-6
200,1,8.40645550725938e-6
200,22,8.406451912357227e-6
200,23,8.406460124454895e-6
200,24,8.4065569994074e-6
200,26,8.406455244802657e-6
200,27,8.406422112194889e-6
200,29,8.406453351206267e-6
200,30,8.405669893463141e-6
200,4,8.406451647235968e-6
200,7,8.40645364696968e-6
200,8,8.406459549803458e-6
201,11,8.406453520848345e-6
201,12,8.406450413112054e-6
201,13,8.406456070364499e-6
201,19,8.406452070452985e-6
201,1,8.406461637022744e-6
201,22,8.40649870514909e-6
201,23,8.406463214871707e-6
201,24,8.406457877363493e-6
201,26,8.406457989718064e-6
201,27,8.40645582833588e-6
201,29,8.406457889353902e-6
201,30,8.406452348008742e-6
201,4,8.40707708604782e-6
201,7,8.406021597906488e-6
201,8,8.406480969114227e-6
202,11,8.40645235467008e-6
202,12,8.40646919275656e-6
202,13,8.406442668196235e-6
202,19,8.406449316655795e-6
202,1,8.406819118178532e-6
202,22,8.406452222775584e-6
202,23,8.40646111655019e-6
202,24,8.40652125999597e-6
202,26,8.406453101184042e-6
202,27,8.406445243913652e-6
202,29,8.406470120903009e-6
202,30,8.406509522274064e-6
202,4,8.406461196930337e-6
202,7,8.406453964493465e-6
202,8,8.406463446242185e-6
203,11,8.406450952680444e-6
203,12,8.406450051623438e-6
203,13,8.406475192401786e-6
203,19,8.406453237963518e-6
203,1,8.406456684983965e-6
203,22,8.4065197030192e-6
203,23,8.406457085552432e-6
203,24,8.406461547760813e-6
203,26,8.40644723965056e-6
203,27,8.406452885800775e-6
203,29,8.406451923903546e-6
203,30,8.40645312472077e-6
203,4,8.40654433087451e-6
203,7,8.40644529498391e-6
203,8,8.406470853650205e-6
204,11,8.406451958098415e-6
204,12,8.406493347212773e-6
204,13,8.406488000378687e-6
204,19,8.406452424836175e-6
204,1,8.40645120225858e-6
204,22,8.406451745823773e-6
204,23,8.406445513475802e-6
204,24,8.40562547699264e-6
204,26,8.406475676459024e-6
204,27,8.406296644558608e-6
204,29,8.40645315269839e-6
204,30,8.406523766879559e-6
204,4,8.406458030130182e-6
204,7,8.406459879317651e-6
204,8,8.406458044341036e-6
205,11,8.40645074173807e-6
205,12,8.406456229792525e-6
205,13,8.406464015120463e-6
205,19,8.406461880383631e-6
205,1,8.406456246223826e-6
205,22,8.406452420839372e-6
205,23,8.406452870701742e-6
205,24,8.406452507880857e-6
205,26,8.406450114240016e-6
205,27,8.40645505251203e-6
205,29,8.406451683207194e-6
205,30,8.406451805331727e-6
205,4,8.406449045761377e-6
205,7,8.40645002186946e-6
205,8,8.406452835174605e-6
206,11,8.40637142784928e-6
206,12,8.406458455123555e-6
206,13,8.406420598294773e-6
206,19,8.406451358133893e-6
206,1,8.406452756570815e-6
206,22,8.406450823006395e-6
206,23,8.406461601939696e-6
206,24,8.406441320829572e-6
206,26,8.406462501220346e-6
206,27,8.406399778948526e-6
206,29,8.406460685339567e-6
206,30,8.406470263899735e-6
206,4,8.406442557173932e-6
206,7,8.406465794141837e-6
206,8,8.40645324773348e-6
207,11,8.406453069653708e-6
207,12,8.406531111671e-6
207,13,8.40645229871484e-6
207,19,8.406460555665518e-6
207,1,8.406381065029223e-6
207,22,8.40645187727418e-6
207,23,8.406452985276758e-6
207,24,8.406434157226528e-6
207,26,8.406456798670803e-6
207,27,8.406437027375091e-6
207,29,8.406438044339382e-6
207,30,8.406480061839972e-6
207,4,8.406458394727423e-6
207,7,8.40646475319673e-6
207,8,8.406451727172026e-6
208,11,8.406469115929127e-6
208,12,8.406453194442776e-6
208,13,8.406450745290783e-6
208,19,8.406451222242595e-6
208,1,8.40646758559771e-6
208,22,8.406450715980895e-6
208,23,8.406452561171562e-6
208,24,8.406459906407093e-6
208,26,8.406462164600725e-6
208,27,8.406436222241354e-6
208,29,8.406458694931729e-6
208,30,8.406452513654017e-6
208,4,8.406446540210055e-6
208,7,8.406449477860178e-6
208,8,8.40663092915861e-6
209,11,8.406468542609957e-6
209,12,8.406592029164273e-6
209,13,8.40645118005412e-6
209,19,8.406484872214293e-6
209,1,8.406438986696685e-6
209,22,8.406452776998918e-6
209,23,8.406449901077195e-6
209,24,8.406472707722656e-6
209,26,8.406452304932088e-6
209,27,8.406455230591803e-6
209,29,8.406459861554083e-6
209,30,8.406485067613545e-6
209,4,8.406448781084208e-6
209,7,8.406446157849246e-6
209,8,8.406452800091557e-6
210,11,8.406463115839813e-6
210,12,8.406443019914889e-6
210,13,8.40645137678564e-6
210,19,8.40645193278533e-6
210,1,8.406458779308679e-6
210,22,8.406450867859405e-6
210,23,8.406452321807478e-6
210,24,8.406470025867918e-6
210,26,8.406436734276213e-6
210,27,8.406255403770047e-6
210,29,8.406459453880188e-6
210,30,8.406450886955241e-6
210,4,8.406457864928996e-6
210,7,8.406475394018287e-6
210,8,8.406447945308315e-6
211,11,8.406445798136986e-6
211,12,8.40640035537632e-6
211,13,8.406455154208459e-6
211,19,8.406442618458243e-6
211,1,8.406441970087997e-6
211,22,8.406452307152534e-6
211,23,8.406451367459766e-6
211,24,8.405937530930885e-6
211,26,8.40644482869024e-6
211,27,8.406453684717263e-6
211,29,8.406451515785562e-6
211,30,8.406452139286813e-6
211,4,8.40645384947436e-6
211,7,8.406456127207917e-6
211,8,8.406457709941861e-6
212,11,8.406450470399562e-6
212,12,8.406476041056266e-6
212,13,8.406451379450175e-6
212,19,8.406408660288633e-6
212,1,8.406453601672581e-6
212,22,8.406452026044064e-6
212,23,8.40645624400338e-6
212,24,8.406468769539543e-6
212,26,8.406440622721334e-6
212,27,8.406420609397003e-6
212,29,8.406474025335342e-6
212,30,8.406452205900194e-6
212,4,8.406453612330722e-6
212,7,8.406452431053424e-6
212,8,8.406449275355499e-6
