Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,234,27,-5.519724419014923e-7,-4.166828830404886e-7,-4.8997732404342513e-8
BESS,234,29,-4.1675985197877296e-7,-4.167879866664339e-7,-9.480416146502092
BESS,234,2,-4.1682829600488835e-7,-4.168790569933575e-7,-2.704603175989975e-8
BESS,234,6,-4.5799781066696644e-7,-4.166977478546276e-7,-7.138192010029548e-7
BESS,234,7,-4.1900632053624786e-7,-4.184541902616675e-7,-1.767473807167113e-5
BESS,234,8,-5.176652776850788e-7,-4.1668469234882735e-7,-6.400555061751916e-8
BESS,235,10,-4.5102642450523793e-7,-4.166874802705712e-7,-9.773753992418351e-8
BESS,235,12,-4.1682306395072533e-7,-4.168280003470369e-7,-2.705298394423976e-8
BESS,235,14,-4.1584785610513485e-7,-1.3119732421688404e-6,-4.022077954166491e-8
BESS,235,17,-7.432789062333843e-7,-4.167056853448059e-7,-4.5214668329062624e-8
BESS,235,18,-4.1657368922113925e-7,-4.219036780305992e-7,-0.4094984475914361
BESS,235,21,-4.1607910602421703e-7,-5.093973444069462e-7,-9.997786981344637e-8
BESS,235,22,-8.14583557967017e-7,-4.1671822465808764e-7,-9.837424069187803e-8
BESS,235,23,-1.4305320235658696e-6,-4.166818523320551e-7,-3.391384291679895e-8
BESS,235,24,-4.1770134078913785e-7,-4.18667035101006e-7,-2.7727108933288895e-8
BESS,235,27,-4.6160480879063795e-7,-4.1672248916035045e-7,-4.4566351985350654e-8
BESS,235,29,-8.837550598595746e-7,-4.1666928106852795e-7,-4.8358264710413356e-8
BESS,235,2,-4.167564910800351e-7,-16.79923926069596,-1.6458683738014932e-7
BESS,235,6,-5.379713591388115e-7,-4.166813181919893e-7,-1.4924826533469474e-7
BESS,235,7,-5.721003639456976e-6,-4.171789550481674e-7,-3.751938451758549e-8
BESS,235,8,-5.750079622487705e-7,-4.166679643046371e-7,-3.687644589835681e-8
BESS,236,10,-4.3442337572945483e-7,-4.1666953464509816e-7,-8.378541387598016e-8
BESS,236,12,-4.166750680199107e-7,-29.068601666000692,-6.717589431567349e-8
BESS,236,14,-4.1651945620624533e-7,-6.905935356258317e-7,-9.249116750170736e-8
BESS,236,17,-4.624421986655341e-7,-4.1668669570240745e-7,-3.847840884288943e-8
BESS,236,18,-4.172195465879861e-7,-4.177698071960694e-7,-0.037926860297493044
BESS,236,21,-4.163784816986295e-7,-6.389458411578637e-7,-6.780286666083742
BESS,236,22,-4.3917174754234256e-7,-4.166902628138117e-7,-8.124293353613517e-8
BESS,236,23,-5.422238358845004e-7,-4.16708604119574e-7,-2.8632955367358333e-8
BESS,236,24,-4.1784360265235347e-7,-4.2267743406158383e-7,-2.7886934319302426e-8
BESS,236,27,-4.4310017982350656e-7,-4.166910628486971e-7,-4.062482385821476e-8
BESS,236,29,-1.3624727427868772e-6,-4.166801214393771e-7,-2.7045135293002198e-8
BESS,236,2,-4.170320706377727e-7,-4.68305153121128e-7,-2.934061509636339e-7
BESS,236,6,-5.24660945805643e-7,-4.166684456045329e-7,-6.538718919257193e-8
BESS,236,7,-5.814309156296577e-7,-4.1792061155116536e-7,-2.7086151741273234e-8
BESS,236,8,-6.019108426068265e-7,-4.1668401692417754e-7,-2.981733617810573e-8
BESS,237,10,-4.432254113628869e-7,-4.166836465699667e-7,-7.496370075698949e-8
BESS,237,12,-4.18926010329675e-7,-4.16791455989675e-7,-6.648738061624387e-8
BESS,237,14,-4.156130908149005e-7,-7.881573663569821e-7,-4.1965284150577683e-7
BESS,237,17,-5.299262415709769e-7,-4.1671669002394133e-7,-3.2846773311393e-8
BESS,237,18,-4.1727914849970155e-7,-4.1781477792659155e-7,-15.814040515270367
BESS,237,21,-4.167855444294644e-7,-4.1681530630057156e-7,-9.48119947214004
BESS,237,22,-4.1672289575037326e-7,-2.0673071338622194e-6,-4.588672461515143
BESS,237,23,-4.4143790900815936e-7,-4.166887182977521e-7,-2.704734976330971e-8
BESS,237,24,-4.1771819012622015e-7,-4.20845588138019e-7,-2.8048028342568324e-8
BESS,237,27,-4.5636961103956276e-7,-4.167011476510107e-7,-3.6886863435276054e-8
BESS,237,29,-4.16731216232621e-7,-4.167498525992713e-7,-2.704539118795516e-8
BESS,237,2,-7.548558107884265e-7,-4.1683280293414876e-7,-4.7744704729825974e-8
BESS,237,6,-6.151835114661515e-7,-4.166847237145726e-7,-4.540244630301757e-8
BESS,237,7,-4.170843527181321e-7,-4.1705488195241985e-7,-2.707671807101509e-8
BESS,237,8,-4.540635537689804e-7,-4.166683673233166e-7,-2.7045133663840626e-8
BESS,238,10,-8.34340780262891e-7,-4.166689302958842e-7,-3.037642821187671e-8
BESS,238,12,-6.445376016633469e-7,-4.1679288436009064e-7,-4.1222820084579e-8
BESS,238,14,-4.164167395381325e-7,-4.5146287472073487e-7,-0.20730637680753813
BESS,238,17,-4.7010794558372797e-7,-4.166837439591909e-7,-2.841892672453775e-8
BESS,238,18,-4.4175474128542447e-7,-4.166687273540576e-7,-4.278527950219074e-7
BESS,238,21,-4.450883031206664e-7,-4.166677792122223e-7,-3.551765794944227e-7
BESS,238,22,-5.328483427153994e-7,-4.1665746610742267e-7,-2.7045216870385147e-8
BESS,238,23,-4.167211587921262e-7,-7.991551390483875e-7,-3.6409086652152914e-8
BESS,238,24,-4.178600148211729e-7,-4.2068917091997217e-7,-2.814818641310102e-8
BESS,238,27,-4.513736858879969e-7,-4.1669256989602217e-7,-3.3652477739545815e-8
BESS,238,29,-4.169312590513736e-7,-5.270670915006692e-6,-4.822768055316805e-8
BESS,238,2,-4.1693065380708635e-7,-3.6389103148532772e-6,-1.8778846515456245e-7
BESS,238,6,-5.044552876425466e-7,-4.1667090682407993e-7,-3.523574659732093e-8
BESS,238,7,-4.1638953563924115e-7,-1.562039153226481e-6,-6.303018708912247e-8
BESS,238,8,-4.16711422232081e-7,-5.134914957885737e-7,-3.0473351060932864e-8
BESS,239,10,-4.431435545291807e-7,-4.1668315562380054e-7,-2.9135019910989697e-8
BESS,239,12,-5.993442011542854e-7,-4.1673830742092107e-7,-2.7046391578416094e-8
BESS,239,14,-9.767520725363806e-7,-4.1752817196020464e-7,-6.670947242471713e-8
BESS,239,17,-4.497335071306758e-7,-4.1671906042334015e-7,-2.7231579248912725e-8
BESS,239,18,-6.754941894683335e-7,-4.1667800092257685e-7,-8.095475951008075e-8
BESS,239,21,-4.5310565831594407e-7,-4.1668634195036765e-7,-2.2285704299363724e-7
BESS,239,22,-4.1677262137718935e-7,-4.1697958225146316e-7,-2.705084679336263e-8
BESS,239,23,-4.1669049063516945e-7,-1.69910635073252e-6,-1.265262070421705e-6
BESS,239,24,-4.1774782067283265e-7,-4.1822069132200324e-7,-2.8157010925409874e-8
BESS,239,27,-5.115753740914238e-7,-4.166847275833041e-7,-2.7046290076792863e-8
BESS,239,29,-4.1690571678923414e-7,-4.6543955610965153e-7,-5.861483839751764e-8
BESS,239,2,-5.2878680608838e-7,-4.168427097374114e-7,-7.051591264657235e-8
BESS,239,6,-5.677716929645902e-7,-4.16675834939235e-7,-2.7766453222398388e-8
BESS,239,7,-4.162765948812312e-7,-5.38233601708253e-7,-1.0173292333966647e-7
BESS,239,8,-4.1670014217598513e-7,-6.840990197912616e-7,-4.452027617299475e-8
BESS,240,10,-4.4492917977847986e-7,-4.16668834972426e-7,-2.7045865156754726e-8
BESS,240,12,-4.154966026745218e-7,-7.162065335793315e-7,-3.282097971863546e-8
BESS,240,14,-5.099545497900458e-7,-4.17968300233238e-7,-4.438349045791203e-8
BESS,240,17,-4.1959325018999123e-7,-4.166885367692911e-7,-2.7045287901946487e-8
BESS,240,18,-1.0440822584593846e-6,-4.166734937852953e-7,-3.209388984067717e-8
BESS,240,21,-9.092759737558082e-7,-4.166680775022015e-7,-3.690705104222107e-8
BESS,240,22,-4.1682460253981925e-7,-4.167491862092291e-7,-2.70455842940929e-8
BESS,240,23,-4.1673434428850856e-7,-4.372173837790169e-7,-2.2246355217047458
BESS,240,24,-4.1819451669807594e-7,-4.581028638170749e-7,-2.990861594580518e-8
BESS,240,27,-4.1667114345660137e-7,-5.663988838014834e-7,-5.841810362228934e-8
BESS,240,29,-6.46973597191408e-7,-4.1714509119187497e-7,-4.08487492932137e-8
BESS,240,2,-7.01765943575777e-7,-4.170020180948803e-7,-4.414797003191745e-8
BESS,240,6,-4.2882193879053647e-7,-4.166729073537369e-7,-2.7045192204304714e-8
BESS,240,7,-4.1674783185603706e-7,-5.581945237624446e-7,-7.246535938663069e-7
BESS,240,8,-4.1671634873579145e-7,-4.394611478547625e-7,-4.689915380651674e-8
BESS,241,10,-4.1669911405592676e-7,-7.47643176708495e-7,-3.3183883185934466e-8
BESS,241,12,-4.1614066273313035e-7,-2.4483490729622007e-6,-5.672042912350621e-8
BESS,241,14,-4.171648615586948e-7,-1.7217141629712274,-3.701768709214749e-7
BESS,241,17,-4.1687575231473575e-7,-4.8391933414181e-7,-2.9478919534622493e-8
BESS,241,18,-5.362513786437458e-7,-4.1667844593524573e-7,-2.7045598929621876e-8
BESS,241,21,-4.3082981748277514e-7,-4.1668296231689747e-7,-3.588335960340471e-8
BESS,241,22,-4.1648968513858975e-7,-5.867126832617315e-6,-5.401346255486413e-8
BESS,241,23,-5.51398735979373e-7,-4.1668750468216747e-7,-1.1205332354940329e-7
BESS,241,24,-4.1706627919099573e-7,-0.0021755582771684785,-3.8113635344446615e-6
BESS,241,27,-8.885232735833027e-6,-4.1672696286804523e-7,-2.7045882027848337e-8
BESS,241,29,-5.798044163333344e-7,-4.168892915601001e-7,-2.707738044394651e-8
BESS,241,2,-4.1698490133071275e-7,-4.1647752618167857e-7,-4.4065212335978946e-8
BESS,241,6,-4.1670900433753227e-7,-7.870408289553538e-7,-3.7611322020563586e-8
BESS,241,7,-4.157620559933329e-7,-4.467924724149965e-7,-0.048981840385834856
BESS,241,8,-59.39898621955049,-4.1665773388906236e-7,-2.704523898649555e-8
BESS,242,10,-4.1667423360428324e-7,-9.049993128110593e-7,-8.152740190308912e-8
BESS,242,12,-4.1610017669096366e-7,-7.829265521762364e-5,-0.23175645747742224
BESS,242,14,-4.175845705939469e-7,-4.5537903688436644e-7,-0.030888485930730805
BESS,242,17,-4.16873055253425e-7,-4.185139793707644e-7,-2.9596455120887965e-8
BESS,242,18,-4.1668416790721593e-7,-1.6315809709838914e-6,-9.369372931945219e-8
BESS,242,21,-4.5539656755538156e-7,-4.166698894655633e-7,-3.20554282598377e-8
BESS,242,22,-4.163317293660605e-7,-8.20220948839366e-7,-0.33081281306755855
BESS,242,23,-5.835568583538275e-7,-4.167022431756301e-7,-6.104906194721864e-8
BESS,242,24,-4.1737147224895344e-7,-4.2385071208519565e-7,-8.690914067759488
BESS,242,27,-4.167411289503251e-7,-4.1675569762954336e-7,-2.7045748623412598e-8
BESS,242,29,-4.1671388095970116e-7,-2.992460866530554e-6,-4.231019546976726e-8
BESS,242,2,-6.730209689232668e-7,-4.1693706360031646e-7,-3.0660913330093466e-8
BESS,242,6,-4.1668958792372267e-7,-4.6170289764699255e-7,-4.320231351404152e-8
BESS,242,7,-5.481623208779037e-7,-4.1786868228739103e-7,-1.1436657361358251e-7
BESS,242,8,-4.173012057754428e-7,-4.180344932736278e-7,-2.7054128128518575e-8
BESS,243,10,-4.166881768149796e-7,-1.088809029679811e-6,-4.2542297055088145
BESS,243,12,-4.168679657098957e-7,-4.183904961822683e-7,-3.499837289859821
BESS,243,14,-4.1720538672107645e-7,-4.180812352865217e-7,-3.1746949165407905
BESS,243,17,-4.1722594440162415e-7,-4.216121285151005e-7,-2.9775825266406038e-8
BESS,243,18,-4.1671520990942134e-7,-1.0534251222519171e-6,-4.017441436029558
BESS,243,21,-5.527465471903971e-7,-4.166811378195419e-7,-2.704510368635677e-8
BESS,243,22,-4.170555310863918e-7,-4.182663724897056e-7,-6.272513965607432
BESS,243,23,-5.439848287806576e-7,-4.1668300036393186e-7,-3.825248327196409e-8
BESS,243,24,-1.2982668863075486e-6,-4.1668227066530883e-7,-3.7638658197258635e-8
BESS,243,27,-4.162494878614757e-7,-6.228035967464818e-7,-3.7434628904720964e-8
BESS,243,29,-4.1675707005240963e-7,-1.7728579417303366e-6,-15.790809767916025
BESS,243,2,-4.168469663765217e-7,-1.1034062247213002e-6,-7.464626743311178e-8
BESS,243,6,-4.1671953301501555e-7,-3.652120922715917e-6,-1.3289779252924997e-7
BESS,243,7,-5.159441118244494e-7,-4.1749882916175334e-7,-7.542521563157724e-8
BESS,243,8,-4.164746789819568e-7,-5.555653517034732e-7,-3.2969186951819574e-8
BESS,244,10,-4.994099880119763e-7,-4.166709118204393e-7,-1.6569759164903752e-7
BESS,244,12,-4.1681848188072156e-7,-4.1685934401161207e-7,-5.213388132783764
BESS,244,14,-4.3009426006469156e-7,-4.167463761192354e-7,-8.034596062131942e-7
BESS,244,17,-4.166846265726922e-7,-32.11590525675042,-2.1451919131983192e-6
BESS,244,18,-4.1669487513846523e-7,-4.1671014107545117e-7,-4.898946746130835
BESS,244,21,-4.1672778029037236e-7,-4.167554735948752e-7,-2.7045931689727683e-8
BESS,244,22,-4.1673563137181606e-7,-4.167502765981099e-7,-6.17493191777684
BESS,244,23,-4.7067529805232754e-7,-4.1671922408794746e-7,-3.5042098289091195e-8
BESS,244,24,-8.314162841450158e-7,-4.167104829946982e-7,-2.704518705313049e-8
BESS,244,27,-4.153117416111887e-7,-4.2697047734976346e-7,-3.8293596837665374e-8
BESS,244,29,-5.251994823550975e-7,-4.166782314469099e-7,-1.85527705087353e-7
BESS,244,2,-4.16992004112883e-7,-5.086749815538914e-7,-1.1107239659358747e-7
BESS,244,6,-4.1669370187283324e-7,-5.508838245184679e-7,-8.916187443630703
BESS,244,7,-1.1866264948026386e-6,-4.171394845750281e-7,-2.7088191806472525e-8
BESS,244,8,-4.1645316476002243e-7,-8.712989951657426e-7,-6.065655002136836e-8
BESS,245,10,-1.045223652636007e-6,-4.166777160903469e-7,-4.602040630072155e-8
BESS,245,12,-5.188189898838833e-7,-4.1669271032151655e-7,-1.6238670640733113e-7
BESS,245,14,-2.5441402726650384e-5,-4.167819271837216e-7,-4.109541928346108e-8
BESS,245,17,-4.1696899000191085e-7,-4.2713580169172804e-7,-3.152969944484005
BESS,245,18,-4.705849007582394e-7,-4.166789903381779e-7,-3.3509550760116584e-7
BESS,245,21,-4.1680565661495963e-7,-6.188573609412684e-7,-3.204141275500139e-8
BESS,245,22,-4.496062892453492e-7,-4.1670320635377067e-7,-7.531179536902597e-7
BESS,245,23,-4.5637060979587384e-7,-4.166889136137665e-7,-3.153115901087028e-8
BESS,245,24,-4.172501485242408e-7,-4.177441813598775e-7,-2.7046495603510775e-8
BESS,245,27,-4.147216481432826e-7,-5.538198764426291e-7,-4.393341415216237e-8
BESS,245,29,-4.5562245393593366e-7,-4.1666872253568524e-7,-1.1166534347561058e-7
BESS,245,2,-2.3814271129071383e-6,-4.1683822895777927e-7,-2.7051715616714943e-8
BESS,245,6,-6.714273475618253e-7,-4.1667560291890113e-7,-9.189007015017502e-8
BESS,245,7,-4.166247514932646e-7,-4.2275458097166663e-7,-2.738801097269533e-8
BESS,245,8,-4.1646323918825255e-7,-8.078933282887542e-7,-2.762887866935328e-7
BESS,246,10,-7.152690996318031e-7,-4.166705973780212e-7,-2.704511762013335e-8
BESS,246,12,-1.2041801293413853e-6,-4.166908203903796e-7,-3.758650956291697e-8
BESS,246,14,-6.373941511554827e-7,-4.1675020510666567e-7,-2.7046258002080524e-8
BESS,246,17,-5.5340246660655e-7,-4.1671309878108004e-7,-1.198208680738274e-7
BESS,246,18,-4.7454703145844504e-7,-4.166744488849337e-7,-1.4699136177920502e-7
BESS,246,21,-5.215449046465329e-7,-4.1677339006077314e-7,-2.7045963077612134e-8
BESS,246,22,-4.2570757415653736e-7,-4.1667313679799454e-7,-4.4252939500236365e-7
BESS,246,23,-5.008703513741169e-7,-4.1669408702944626e-7,-2.7045162158856947e-8
BESS,246,24,-4.1758309954966237e-7,-4.1819652120781705e-7,-2.7053887193106186e-8
BESS,246,27,-4.1598378386863065e-7,-1.0013766905033097e-6,-1.0185386590335944e-7
BESS,246,29,-1.3025778667484629e-6,-4.166750399029451e-7,-3.516369154188922e-8
BESS,246,2,-4.1702580989914783e-7,-9.579591291372958e-7,-4.080083845950941e-8
BESS,246,6,-4.697629062217558e-7,-4.166710756753444e-7,-6.660977761623439e-8
BESS,246,7,-4.1661980294931133e-7,-7.121335995553884e-7,-4.2228043184520486e-8
BESS,246,8,-4.1652444087460375e-7,-4.721065924314213e-7,-0.42968680635838813
BESS,247,10,-4.1672653468493337e-7,-4.167427908636841e-7,-2.7045355066999782e-8
BESS,247,12,-5.146741717846133e-7,-4.1669685170255144e-7,-3.118060403120349e-8
BESS,247,14,-4.173063872943886e-7,-4.179787740225323e-7,-2.704826607017454e-8
BESS,247,17,-0.00023180390330628745,-4.167147485900316e-7,-2.7046019869132545e-8
BESS,247,18,-4.444614833072831e-7,-4.1667726073513636e-7,-1.1635832456768431e-7
BESS,247,21,-4.156352834298947e-7,-1.3148698086194865e-6,-3.234679471623657e-8
BESS,247,22,-5.67547332913521e-7,-4.1669509375737245e-7,-1.278924709924525e-7
BESS,247,23,-4.1673841215598596e-7,-4.17392885763983e-7,-2.705670142344477e-8
BESS,247,24,-4.176055462811273e-7,-4.1830183775906654e-7,-2.707699654166678e-8
BESS,247,27,-4.157908054194396e-7,-8.164249426449525e-7,-0.2204652988242801
BESS,247,29,-4.562275170051531e-7,-4.166726984859221e-7,-3.186443151216186e-8
BESS,247,2,-4.169607875032144e-7,-7.19064258352177e-7,-8.689900237585684e-8
BESS,247,6,-8.962638964264156e-7,-4.1667768328901633e-7,-3.453531716755651e-8
BESS,247,7,-4.151281095181841e-7,-5.845716290758609e-7,-5.216328149836645e-8
BESS,247,8,-4.17299629658771e-7,-4.1810945593649187e-7,-5.90861271728892
BESS,248,10,-4.1699777472020095e-7,-4.1816588781168806e-7,-2.7064767455126803e-8
BESS,248,12,-4.7213553474235793e-7,-4.1668263868553054e-7,-2.704607273685626e-8
BESS,248,14,-4.1743372402214436e-7,-4.1818442268536327e-7,-2.7071603981434135e-8
BESS,248,17,-4.170591224400501e-7,-4.17170034446485e-7,-2.704653381534517e-8
BESS,248,18,-8.779399444016653e-7,-4.1667170638920765e-7,-3.789768092563013e-8
BESS,248,21,-4.1622476405281587e-7,-6.309653347774892e-7,-4.141091127055092e-8
BESS,248,22,-6.169152553652109e-7,-4.166727373896778e-7,-4.685086672384428e-8
BESS,248,23,-4.1653550409855757e-7,-6.659303509853272e-7,-3.9412486738921234e-8
BESS,248,24,-4.1540642460922663e-7,-6.361473269782524e-7,-3.2494310213272744e-8
BESS,248,27,-4.1739787079366873e-7,-4.1819579796150985e-7,-0.020598857050125593
BESS,248,29,-4.401069913228575e-7,-4.166865376896292e-7,-3.077366973270465e-8
BESS,248,2,-2.8285096724088446e-6,-4.1696734860091495e-7,-2.7824484783170005e-8
BESS,248,6,-4.542929364767684e-7,-4.1666989310275835e-7,-3.105524513074268e-8
BESS,248,7,-4.133278591605198e-7,-4.4404157604516586e-7,-5.438726578054248e-8
BESS,248,8,-2.5082180977429875e-6,-4.16695282734648e-7,-2.704766664028123e-8
BESS,249,10,-4.164686977653345e-7,-4.452925825973792e-6,-6.694734267757442e-8
BESS,249,12,-4.168515397422184e-7,-4.1686196947437295e-7,-2.704534639314767e-8
BESS,249,14,-4.1571192734320574e-7,-6.983017660839338e-7,-3.4637617708609906e-8
BESS,249,17,-4.152402682592495e-7,-8.288815112514377e-7,-3.4217884840447794e-8
BESS,249,18,-4.597658607945589e-7,-4.1667698770467405e-7,-3.439023494353306e-8
BESS,249,21,-4.1643560693878073e-7,-1.8877045003067288e-6,-0.46939742006935
BESS,249,22,-4.7153219522369426e-7,-4.166980131429462e-7,-4.206629689047898e-8
BESS,249,23,-4.161168174458659e-7,-7.849179079287375e-7,-6.683837531782382e-8
BESS,249,24,-4.16639970732716e-7,-6.126723041285842e-7,-5.1374066664043544e-8
BESS,249,27,-4.172808838386232e-7,-4.178941102970628e-7,-5.491103047902641
BESS,249,29,-4.6676596877441906e-7,-4.166686113664107e-7,-2.704514666902949e-8
BESS,249,2,-4.1721078816966553e-7,-4.7572954271926837e-7,-3.110671005630831e-8
BESS,249,6,-5.583422881884363e-7,-4.1668982663711945e-7,-2.7149131879404693e-8
BESS,249,7,-4.162301059403368e-7,-7.369158407028895e-7,-1.286784603630497e-7
BESS,249,8,-4.1695973211287437e-7,-4.791540429750395e-7,-2.9054522489282816e-8
BESS,250,10,-4.163371419251519e-7,-0.0002231495327423066,-5.906977696403493e-7
BESS,250,12,-4.1711914567075617e-7,-4.88193595464166e-7,-3.1065574860767545e-8
BESS,250,14,-4.165035782367061e-7,-5.206410561370834e-7,-4.4945345607367454e-8
BESS,250,17,-4.1539589189916687e-7,-7.602252218546341e-7,-4.72187455184088e-8
BESS,250,18,-4.784707090535538e-7,-4.166726861578505e-7,-2.9888685461940065e-8
BESS,250,21,-5.062063948234325e-7,-4.177187553630779e-7,-2.172036130223715e-7
BESS,250,22,-4.2256026414703375e-7,-4.166754364700677e-7,-4.1052951138632636e-8
BESS,250,23,-4.1506106776523663e-7,-4.210102643950365e-7,-6.813863495029007e-8
BESS,250,24,-4.1537894048093654e-7,-5.066575111919888e-7,-6.304351535585596e-8
BESS,250,27,-4.022487737350572e-6,-4.1672403497356475e-7,-4.75250833778451e-8
BESS,250,29,-4.1674020353924066e-7,-4.2734891516534994e-7,-2.736781563587555e-8
BESS,250,2,-4.1689274663216264e-7,-9.02326738583032,-9.907729789235106e-8
BESS,250,6,-4.205805272298653e-7,-4.166983058984985e-7,-2.704496664742304e-8
BESS,250,7,-4.155937442943347e-7,-5.060649111512542e-7,-2.390819738104713e-7
BESS,250,8,-4.1682400878838844e-7,-1.1006521123344681e-6,-6.025652830505546e-8
BESS,251,10,-4.158840633698976e-7,-4.6828685868424656e-7,-6.799531866065849
BESS,251,12,-4.16902227167975e-7,-1.7371692121860794e-6,-6.48447399266428e-8
BESS,251,14,-4.15745650038808e-7,-5.09799698709508e-7,-5.50588503067726e-8
BESS,251,17,-4.161987258675242e-7,-7.755904342076006e-7,-2.093034502286111e-7
BESS,251,18,-4.449610384303659e-7,-4.1667973860195217e-7,-2.8475067665680864e-8
BESS,251,21,-4.1717752564735817e-7,-4.5877676478462753e-7,-7.028996186959381e-7
BESS,251,22,-4.6360450231797587e-7,-4.166982871610879e-7,-3.777684264774022e-8
BESS,251,23,-4.147669743635191e-7,-5.299061747921617e-7,-8.498088129729102e-8
BESS,251,24,-4.1636479269749957e-7,-6.589386433804875e-7,-1.9041718031797952e-7
BESS,251,27,-1.764397545537497e-6,-4.1673887252040873e-7,-2.704565010240969e-8
BESS,251,29,-4.16691458065556e-7,-8.782419384091099e-7,-5.561609131007142e-8
BESS,251,2,-1.5772036328952634e-6,-4.1698092302012373e-7,-2.7078025410242657e-8
BESS,251,6,-4.163110995587786e-7,-8.168617245599644e-7,-3.826638380209472e-8
BESS,251,7,-0.5909251792290375,-4.1731852252747904e-7,-3.047396090823325e-8
BESS,251,8,-4.1680936998548935e-7,-1.6812516181145137e-6,-11.098997864210459
BESS,252,10,-4.16779258362469e-7,-4.167691751456334e-7,-3.454179586487561
BESS,252,12,-4.4108583048992846e-7,-4.183061962778784e-7,-5.764832483056689e-8
BESS,252,14,-4.1629763627410753e-7,-7.374633519732585e-7,-1.777076476071205e-7
BESS,252,17,-4.1520965133736245e-7,-5.684024386245378e-7,-1.3882330933490437
BESS,252,18,-4.3337288150256343e-7,-4.1666801789308284e-7,-2.7151348662886973e-8
BESS,252,21,-4.173269878376393e-7,-4.546437076495863e-7,-15.790516491606704
BESS,252,22,-4.257184108386004e-7,-4.16675114138234e-7,-3.6548113918504665e-8
BESS,252,23,-4.1596281362907995e-7,-6.704656436934648e-7,-2.402273131846999e-7
BESS,252,24,-1.1709022386978033e-5,-4.169210788703414e-7,-3.292204924589046e-8
BESS,252,27,-4.1632257193464365e-7,-4.7439185333102053e-7,-3.1130782042755754e-8
BESS,252,29,-4.166636950812532e-7,-50.603029326861254,-3.3037353790056403e-6
BESS,252,2,-4.162973485375727e-7,-1.5352336999716515e-6,-4.158541678272831e-8
BESS,252,6,-4.161935439052888e-7,-4.360789968826511e-7,-3.9940797813482506e-8
BESS,252,7,-4.1635808170365804e-7,-6.166671036896156e-6,-4.066999793076808e-8
BESS,252,8,-4.167046468901036e-7,-4.1670811101272165e-7,-5.041743720761266
BESS,253,10,-7.56977502720693e-6,-4.166779682244793e-7,-2.704545117670551e-8
BESS,253,12,-4.1690908362524436e-7,-1.4621351232411625e-6,-3.4677982224128368
BESS,253,14,-4.1609031556239075e-7,-4.247534312157485e-7,-2.008793925383867e-7
BESS,253,17,-6.226759032269374e-7,-4.1689534588648577e-7,-7.249217706738385e-8
BESS,253,18,-4.1666011084485364e-7,-57.42715868366779,-4.678625031238153e-8
BESS,253,21,-4.488450795735984e-7,-4.166698341756791e-7,-3.58293417565656e-7
BESS,253,22,-4.419028364593287e-7,-4.1669329325918773e-7,-3.484086499730503e-8
BESS,253,23,-4.1575347861393913e-7,-5.423063423624109e-7,-0.20745566432995546
BESS,253,24,-4.164096288341713e-7,-7.899510363616982e-7,-6.351660869159182e-8
BESS,253,27,-4.166016478368204e-7,-4.244138050656785e-6,-2.3653760113333961e-7
BESS,253,29,-4.167002615169812e-7,-4.159021059844158e-7,-2.7261900889057983e-6
BESS,253,2,-4.1670495271487287e-7,-4.286949549190983e-5,-0.4299558942154985
BESS,253,6,-4.166002453208674e-7,-5.964457753297563e-7,-6.10401775305127e-8
BESS,253,7,-4.16182840241766e-7,-1.410190355774944e-6,-1.1107016749495986e-7
BESS,253,8,-9.97463683065357e-7,-4.166747014789948e-7,-5.993768898506287e-8
BESS,254,10,-4.1706006071954195e-7,-4.77494830187446e-7,-2.9000335850792615e-8
BESS,254,12,-4.1681308832722663e-7,-4.1683742240011336e-7,-2.539139269624865
BESS,254,14,-4.157175197668077e-7,-5.364469030936988e-7,-3.7303817280088993
BESS,254,17,-4.609077023748327e-7,-4.172463961578439e-7,-6.345642640472316e-8
BESS,254,18,-4.1666878261026544e-7,-1.0611317971666274e-6,-0.0002713370919716795
BESS,254,21,-4.884037773608452e-7,-4.1668563842116295e-7,-1.7074120278296345e-7
BESS,254,22,-4.3072518728136397e-7,-4.166760958064431e-7,-3.3356286965731806e-8
BESS,254,23,-5.208851414800548e-7,-4.180231197960591e-7,-1.2033080398686238e-7
BESS,254,24,-4.156849891345789e-7,-6.70480358062167e-7,-1.2257965380808858e-7
BESS,254,27,-9.119979975631221e-7,-4.1630655729178814e-7,-5.866522784061109e-8
BESS,254,29,-4.167347864132186e-7,-4.2697925671777024e-7,-0.0002296726925241373
BESS,254,2,-4.170476733453311e-7,-4.1825025973139004e-7,-1.3550182538946718
BESS,254,6,-4.1637615915744094e-7,-7.999119093043487e-7,-1.7318873417462759e-7
BESS,254,7,-4.1627514938569994e-7,-2.2110919879442627e-6,-0.05846461063395065
BESS,254,8,-6.970352556038633e-7,-4.1667145785398103e-7,-3.298906659249434e-8
BESS,255,10,-4.1700759434004287e-7,-4.2284309174798444e-7,-2.932441967941978e-8
BESS,255,12,-4.1679689898862165e-7,-4.1682636533717566e-7,-2.6842156525443794
BESS,255,14,-4.168680897953893e-7,-4.1692032611041966e-7,-5.214357432703768
BESS,255,17,-9.105664114965964e-7,-4.168879556150821e-7,-2.7049094802122324e-8
BESS,255,18,-3.828858694134601e-6,-4.166803112303091e-7,-4.798438591769096e-8
BESS,255,21,-4.568835825328343e-7,-4.1666992132729206e-7,-1.0754453359336596e-7
