Time,Scenario,price_model
595,27,1.004078860157943
595,29,203.882449499042
595,2,1.0009231795662723
595,6,203.88364104354196
595,7,1.0025515638352864
595,8,205.82441242270755
596,10,13.411915110943882
596,12,6.02158945115706
596,14,1.000930937365121
596,17,6.00164058913661
596,18,203.88317720573517
596,21,2.317288691980128
596,22,243.1632548311671
596,23,0.9937454281981575
596,24,205.83047319145194
596,27,1.0040609647710061
596,29,6.004773212315388
596,2,6.014049800833373
596,6,203.88378512719603
596,7,6.007098521522726
596,8,267.60857894962516
597,10,15.847338151005847
597,12,6.021696217762558
597,14,154.22022968475366
597,17,1.0005643943408318
597,18,78.49731099897302
597,21,6.00710185864207
597,22,205.82081828448227
597,23,6.006081277198043
597,24,149.25677280067387
597,27,1.004112301798549
597,29,6.005082443418836
597,2,6.013901938546405
597,6,203.88371253052296
597,7,2.600188926672031
597,8,205.82450610668585
598,10,15.847055764838444
598,12,1.0005826121400574
598,14,130.54168027956192
598,17,1.0010595481845055
598,18,0.9940674968904162
598,21,2.316411877999112
598,22,243.1633068774455
598,23,78.49590487890643
598,24,130.55252094579103
598,27,1.004062228836947
598,29,1.0004162874342892
598,2,6.014126915379717
598,6,78.48941979185805
598,7,3.053184668008539
598,8,267.60872863308356
599,10,204.6658908554912
599,12,6.031987879161825
599,14,205.82698795619586
599,17,1.0011208601043444
599,18,78.49739816545309
599,21,1.0005274198116103
599,22,205.8208195380595
599,23,203.88362620957676
599,24,5.994641332284248
599,27,1.1868754936223915
599,29,1.000668933146022
599,2,5.095233902794004
599,6,203.8837713422185
599,7,1.0034964011488947
599,8,5042.856203637026
600,10,6.103113765054103
600,12,5.133849727742332
600,14,6.002758456600542
600,17,205.82412584358323
600,18,78.49720299338745
600,21,2.316423871366738
600,22,243.16336737159375
600,23,203.8832253876594
600,24,149.25727438793885
600,27,1.0040556521984323
600,29,1.0004605132167246
600,2,5.095959816605356
600,6,128.36175170118938
600,7,1.1882729414648452
600,8,235.15393791652997
601,10,1.0019574245747158
601,12,0.9937440505720243
601,14,6.003103311873909
601,17,205.8238685196094
601,18,203.88316342264542
601,21,1.961009054109761
601,22,205.82392517272996
601,23,78.49601813031555
601,24,57.4652112982311
601,27,1.0041464424557311
601,29,1.0004126486714586
601,2,6.013008640721615
601,6,203.88374353843827
601,7,1.0034714399796023
601,8,110.50143213760275
602,10,1.1879816476056702
602,12,5.134089687858912
602,14,0.993749365551758
602,17,205.8239954541877
602,18,203.88312234362508
602,21,128.36809224068048
602,22,79.24320891057337
602,23,1.0017236857331673
602,24,1.0006083268239268
602,27,1.0040493705144673
602,29,15.607396099966566
602,2,203.8823996774421
602,6,203.88366041376014
602,7,1.0034617278527183
602,8,130.55290559908403
603,10,1.0019288203794234
603,12,6.021882193556277
603,14,6.003171334442714
603,17,79.23616996474144
603,18,14.994856743942785
603,21,128.3678756192368
603,22,1.0019504299820694
603,23,1.1873602465096784
603,24,1.001034605406649
603,27,1.004069555544973
603,29,6.004811582823345
603,2,15.650412534086815
603,6,203.88371521127584
603,7,1.003447028038904
603,8,6.016729718543691
604,10,6.005256603012528
604,12,6.021714467138988
604,14,6.002830908799297
604,17,130.55962323723872
604,18,78.49879646645412
604,21,6.006582300720786
604,22,1.1877439865242856
604,23,1.0018341729691258
604,24,1.0001027276678496
604,27,1.004015527442772
604,29,6.004937815083211
604,2,6.01261345493414
604,6,203.8836607253558
604,7,1.00347473957064
604,8,1.000503754296143
605,10,6.004225610667957
605,12,6.021956879450969
605,14,79.24364380473887
605,17,79.2362835183278
605,18,78.49889183023258
605,21,0.9937408654844759
605,22,1.0021100311040918
605,23,6.001384556027898
605,24,6.00212397645079
605,27,2.626473892432575
605,29,6.004963268291762
605,2,6.0126643810008
605,6,78.495718487349
605,7,1.0034405323194378
605,8,1.0004559418560781
606,10,0.9937457682409239
606,12,6.021740092148887
606,14,205.8237212920977
606,17,205.8240700644754
606,18,6.001144496633256
606,21,2.7648294916355205
606,22,6.001545132952085
606,23,78.49634416480299
606,24,57.464832887713406
606,27,1.0040826447479345
606,29,6.004919550118824
606,2,6.012507880109693
606,6,6.004442046636697
606,7,1.0034059493133478
606,8,1.000541908002206
607,10,128.36889649859387
607,12,205.82396584349343
