Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,552,28,-2.705469712177057e-7,-2.7054734242547163e-7,-3.225441907223243e-9
H2,552,29,-122.40016498353317,-2.705471859972472e-7,-2.5290117649245736e-9
H2,552,2,-280.49973857495246,-2.7054738056603625e-7,-3.1000622963770147e-9
H2,552,30,-2.705469744006624e-7,-4.190196094401295e-6,-2.148495164788893e-9
H2,552,6,-3.715377207805165e-7,-2.705469742585599e-7,-7.608146212478954e-9
H2,552,7,-2.705376165341486e-7,-5.217003159091764e-6,-1.948519646227411e-9
H2,552,9,-2.7053658818986873e-7,-8.292345326010132e-6,-4.344022885862224e-9
H2,553,13,-2.7054529941499394e-7,-2.705467890281897e-7,-3.4383644661725013e-9
H2,553,15,-2.8499631546378283e-7,-2.705473738943304e-7,-9.65467546051469e-9
H2,553,16,-2.7053686878101235e-7,-3.4167780251614566e-7,-2.361123558236852e-9
H2,553,19,-206.26882601137035,-2.705473249488746e-7,-2.7883056208935993e-9
H2,553,1,-2.7051023075009537e-7,-9.295852954326864e-6,-2.250914342955273e-9
H2,553,22,-2.7054342765831515e-7,-2.685594749551957,-8.223984278952675e-9
H2,553,24,-2.7050750679218175e-7,-5.865235164980383e-6,-3.3662394583029904e-9
H2,553,26,-2.704955150081376e-7,-2.687100179753541e-7,-1.703647734282714e-9
H2,553,28,-2.705469215814776e-7,-2.705470053209115e-7,-3.2254427489915697e-9
H2,553,29,-4.064194380245568e-7,-2.7054005450357466e-7,-2.1607142356188606e-9
H2,553,2,-203.99969483776732,-2.7054732409443266e-7,-2.6571911354904306e-9
H2,553,30,-5.149906162726633e-7,-2.705474138937131e-7,-1.7045742909329583e-9
H2,553,6,-2.8703657046551433e-7,-2.7054725264262535e-7,-7.266666802880019e-9
H2,553,7,-2.7052641834822975e-7,-4.539589229434686e-6,-2.0870790742362235e-9
H2,553,9,-2.7054583305675366e-7,-5.400522015457999e-7,-5.560374921616698e-9
H2,554,13,-1.3396091326967146e-6,-2.7054723415218834e-7,-2.6933635508461816e-9
H2,554,15,-2.705460024849975e-7,-2.705470221965759e-7,-9.654697606517203e-9
H2,554,16,-2.705440054974655e-7,-2.705197714718931e-7,-2.3611067476624146e-9
H2,554,19,-2.704715118455912e-7,-6.281243343379301e-7,-2.8349366203735924e-9
H2,554,1,-2.705177451529281e-7,-7.440903804957412e-6,-2.3847922332636467e-9
H2,554,22,-2.7053560519401256e-7,-0.9169850238886358,-1.1714741031294806e-8
H2,554,24,-2.7049385228936713e-7,-7.523020096833867e-6,-3.641574606976124e-9
H2,554,26,-2.705182355648833e-7,-2.2995263854336267e-6,-1.8243099517164517e-9
H2,554,28,-2.7054708346789846e-7,-2.705473250029856e-7,-3.2254442720436826e-9
H2,554,29,-3.6002526721680685,-2.7053904426637065e-7,-1.9358228185271398e-9
H2,554,2,-407.99958146936194,-2.7054742762580105e-7,-2.0666991530534285e-9
H2,554,30,-2.7054734489446764e-7,-85.58997113005326,-1.825329062149296e-9
H2,554,6,-2.965194204397128e-7,-2.705469740885968e-7,-7.0262508984721e-9
H2,554,7,-2.705364379822585e-7,-1.8813622201205337e-6,-2.3848191694402223e-9
H2,554,9,-2.705434129695941e-7,-6.3643406953719475e-6,-7.13246228118325e-9
H2,555,13,-7.23683668478378e-7,-2.7054703612718215e-7,-2.444062923862103e-9
H2,555,15,-2.712725600991069e-7,-2.7054734028215047e-7,-9.631211966573979e-9
H2,555,16,-2.7054089386623963e-7,-1.2531982320860362e-6,-2.4552007495867122e-9
H2,555,19,-2.7054075383045155e-7,-4.373349600345367e-7,-3.2432711241470995e-9
H2,555,1,-2.705345261232114e-7,-1.0932388755935602e-5,-2.7679363077444354e-9
H2,555,22,-5.25193360685996e-7,-2.7053329551906895e-7,-7.2726649646069044e-9
H2,555,24,-2.7051549825844446e-7,-5.913708073939782e-6,-4.2094646034568414e-9
H2,555,26,-2.7047704172531626e-7,-5.527941092512068e-6,-1.883539309887554e-9
H2,555,28,-2.7054528489390663e-7,-2.705472082671791e-7,-3.225448658528327e-9
H2,555,29,-153.00027103420888,-2.705472550321451e-7,-1.7129731305414867e-9
H2,555,2,-2.7051049096147635e-7,-2.705340426626176e-7,-2.066746322667791e-9
H2,555,30,-2.7054722570244007e-7,-53.604066437369404,-1.906358958011534e-9
H2,555,6,-3.3613530041420143e-7,-2.705472690986722e-7,-6.0747406305498974e-9
H2,555,7,-2.705360756147112e-7,-4.633803216423814e-6,-2.809239510214712e-9
H2,555,9,-2.70542089443641e-7,-2.666678437497728,-8.367992918006827e-9
H2,556,13,-76.75177008237702,-2.705473455249634e-7,-1.935430136875669e-9
H2,556,15,-5.432557214916486e-6,-2.705472639321778e-7,-5.96340198339126e-9
H2,556,16,-2.705445648429719e-7,-2.795935280494295e-7,-2.464325853544297e-9
H2,556,19,-2.7052960397844684e-7,-6.079440263951137e-7,-3.52221213556917e-9
H2,556,1,-799.2910322583878,-2.7054747793790895e-7,-1.7555811968753929e-9
H2,556,22,-3.6202120807059506e-7,-2.705189124322521e-7,-6.61864683544207e-9
H2,556,24,-2.705037543792074e-7,-7.610567595318311e-6,-4.759666742961573e-9
H2,556,26,-2.705161115311463e-7,-5.070065343728357e-7,-1.954669358887665e-9
H2,556,28,-2.705472546664666e-7,-2.7054749141736257e-7,-3.2254530459442842e-9
H2,556,29,-2.7053583743001033e-7,-3.6799266026338973e-7,-1.7520586053255842e-9
H2,556,2,-3.135746554235325e-7,-2.705302388902621e-7,-2.035703243186005e-9
H2,556,30,-2.7054734788037397e-7,-89.34013199072808,-2.0586727073002845e-9
H2,556,6,-3.111101037547777e-7,-2.705468945791074e-7,-5.856537607816336e-9
H2,556,7,-2.7053505629082315e-7,-2.0074278976262093e-6,-3.308696636635061e-9
H2,556,9,-2.705448080999771e-7,-5.333375316677862,-1.2803582034605299e-8
H2,557,13,-2.7054697394780216e-7,-2.894525368287126e-7,-1.9405077991372995e-9
H2,557,15,-6.763493804737605e-7,-2.705473826703024e-7,-4.162001785914555e-9
H2,557,16,-2.705446135555792e-7,-5.0000942361338465,-2.6685133282772496e-9
H2,557,19,-2.7050946499991373e-7,-6.316074657550455e-7,-3.6754909855496634e-9
H2,557,1,-2.705412146735801e-7,-6.636364111157399e-6,-2.2198820145048815e-9
H2,557,22,-2.705214238326534e-7,-2.705379709148088e-7,-6.619465949029353e-9
H2,557,24,-2.7048738291080475e-7,-5.8662493757846175e-6,-5.253685735844174e-9
H2,557,26,-2.8545279928714125e-7,-2.704865951280654e-7,-1.9426556436500387e-9
H2,557,28,-2.70547299005465e-7,-70.58863074711263,-3.3954725023304044e-9
H2,557,29,-2.705397881524288e-7,-1.3752511264860485,-1.9364343840241755e-9
H2,557,2,-3.345212442577025e-7,-2.7053835395179726e-7,-1.9588248114235445e-9
H2,557,30,-2.70547225693171e-7,-53.60406388129171,-2.162332211550591e-9
H2,557,6,-3.6106435537101674e-7,-2.7054749066079105e-7,-2.8083549063604002e-9
H2,557,7,-2.7053337057672517e-7,-4.461665456355544e-6,-3.981097503059719e-9
H2,557,9,-2.7054209144508754e-7,-2.6666778802107522,-1.742097213957217e-8
H2,558,13,-2.70547419757402e-7,-3.000711134259149e-7,-1.9796246604457183e-9
H2,558,15,-2.991484123138182e-7,-2.7054699640026034e-7,-4.107087509998507e-9
H2,558,16,-2.7054600808062083e-7,-9.583508292657763,-3.1722900326044786e-9
H2,558,19,-2.705271484265319e-7,-3.616086607882325e-7,-3.812549769673204e-9
H2,558,1,-2.705176429556959e-7,-7.831440556828269e-6,-2.35024672471776e-9
H2,558,22,-810.8996825848913,-2.705474790637699e-7,-1.97141766344724e-9
H2,558,24,-2.7051751663638073e-7,-7.616884397090314e-6,-6.648779963536785e-9
H2,558,26,-2.7050954067360854e-7,-7.203020641817877e-6,-2.0730755151110056e-9
H2,558,28,-2.705474492210314e-7,-200.00090166563655,-3.991619653834362e-9
H2,558,29,-2.70527408760011e-7,-0.5239666665585536,-2.017329625853573e-9
H2,558,2,-2.7053634171456864e-7,-0.9824356883738591,-2.052469515536437e-9
H2,558,30,-2.705473448811599e-7,-85.58996676876895,-2.360420562406614e-9
H2,558,6,-2.250918437280161e-6,-2.70547234222775e-7,-2.2483324375370804e-9
H2,558,7,-2.705401956799968e-7,-5.584261006576184e-7,-5.089227554940984e-9
H2,558,9,-2.705434151007832e-7,-5.7137456375307e-6,-5.5671002696614934e-8
H2,559,13,-7.726146737793933e-7,-2.705472836256235e-7,-1.7130507937449527e-9
H2,559,15,-2.984471393279529e-7,-2.705473904683232e-7,-3.9151483092085434e-9
H2,559,16,-2.705436422232651e-7,-3.7500441245205605,-3.425341088603192e-9
H2,559,19,-2.705272075046888e-7,-5.482734795918968e-7,-4.121586611454949e-9
H2,559,1,-2.7052590303404547e-7,-2.9131265305618636e-6,-2.546986645366405e-9
H2,559,22,-2.705448606708466e-7,-4.126650431928927,-2.9049831777757743e-9
H2,559,24,-2.704748275075257e-7,-1.2465519816042935e-5,-7.537353213559327e-9
H2,559,26,-2.705166500675198e-7,-7.266574859061037e-6,-2.2598526683841373e-9
H2,559,28,-2.705474225348857e-7,-147.524825332547,-4.61064694941472e-9
H2,559,29,-2.705359448057648e-7,-0.9168161995293423,-2.1764097734730993e-9
H2,559,2,-2.7054078589972626e-7,-1.6374225977858978,-2.2301437521725926e-9
H2,559,30,-2.7054744896001396e-7,-174.72354170742625,-3.025638301561147e-9
H2,559,6,-3.958138674620481e-7,-2.705470361669334e-7,-2.155561866056644e-9
H2,559,7,-2.705107861474415e-7,-3.6423039248884606e-6,-5.639356535005845e-9
H2,559,9,-2.7053929882843574e-7,-2.045522116136409e-6,-10.868572644218391
H2,560,13,-2.705467886210853e-7,-2.005523265983188e-6,-1.7533910943363008e-9
H2,560,15,-2.8853030997633466e-7,-2.705469963204961e-7,-3.883310056620654e-9
H2,560,16,-2.705442075231201e-7,-7.083538247941494e-7,-3.754399422129232e-9
H2,560,19,-2.705094817972886e-7,-6.563714205160153e-7,-4.3393259522448264e-9
H2,560,1,-2.7051008427699665e-7,-9.416725932351197e-6,-2.6844987253991543e-9
H2,560,22,-2.7053240209488104e-7,-0.7204778211964606,-3.166910463295962e-9
H2,560,24,-2.7052065815101366e-7,-1.3261028072533997e-5,-1.1489221120869152e-8
H2,560,26,-2.704854978286409e-7,-7.084343719939774e-6,-2.3663809934065055e-9
H2,560,28,-2.705474045289507e-7,-129.41234022907707,-5.307054888773043e-9
H2,560,29,-244.8004603571567,-2.7054735857267077e-7,-1.7636720663123861e-9
H2,560,2,-2.7053633521345525e-7,-0.9824362966748066,-2.3523358288411258e-9
H2,560,30,-2.7054689465890127e-7,-4.5278284928572885e-7,-3.0938765526984425e-9
H2,560,6,-2.8882334518002666e-7,-2.705472340807496e-7,-2.126327556794458e-9
H2,560,7,-3.6729159972359524e-7,-2.705097103458021e-7,-5.222248048157468e-9
H2,560,9,-5.202236831746236e-7,-2.705473083752935e-7,-2.066920223149019e-8
H2,561,13,-2.705474452156447e-7,-190.59168206343998,-2.0511632795721697e-9
H2,561,15,-1036.6653733362932,-2.705475076737663e-7,-1.7041265290443517e-9
H2,561,16,-2.705431568369656e-7,-3.33316361415384,-4.0707732753132705e-9
H2,561,19,-2.705271819457881e-7,-4.1924069152041414e-7,-4.615140758119313e-9
H2,561,1,-2.7052754776219103e-7,-8.859748765116727e-6,-2.9861762026079526e-9
H2,561,22,-2.7054228725823914e-7,-2.0960389842886595,-4.292586049156463e-9
H2,561,24,-2.704777700088979e-7,-4.31066896166598e-7,-1.245616371837134e-8
H2,561,26,-4.090213566343927e-7,-2.705138525166283e-7,-2.1895014869163784e-9
H2,561,28,-2.7054735704394994e-7,-94.1181997371418,-5.961977345272619e-9
H2,561,29,-2.7052723529017655e-7,-6.112981845985386e-7,-1.8144582480450747e-9
H2,561,2,-2.7053744294706275e-7,-1.0916800665379134,-2.5048230907864882e-9
H2,561,30,-2.7054726395418285e-7,-44.871315077362816,-3.4226557464751904e-9
H2,561,6,-2.8722309280821924e-7,-2.705470359325484e-7,-2.110571847292487e-9
H2,561,7,-2.7051431877958525e-7,-1.1166849078069194e-6,-5.752512577276831e-9
H2,561,9,-2.814997633593163e-7,-2.7054715974692876e-7,-1.9709927000813002e-8
H2,562,13,-2.70547319606958e-7,-77.4278921922677,-2.203164351005407e-9
H2,562,15,-2.7053979882984405e-7,-1.110786327650997e-6,-1.966503609514206e-9
H2,562,16,-2.705451964873466e-7,-6.249727524388273,-4.8346188660706155e-9
H2,562,19,-2.70535500508278e-7,-6.983956152214056e-6,-6.472790837359183e-9
H2,562,1,-2.7052212663020035e-7,-9.935237354750111e-7,-3.2023025370615527e-9
H2,562,22,-2.901701907705474e-7,-2.7053306637463217e-7,-4.162614714143376e-9
H2,562,24,-2.7051326494198877e-7,-2.793556869278456e-7,-1.2637894228618689e-8
H2,562,26,-2.7049258108457653e-7,-6.508560052900878e-6,-2.302053966049464e-9
H2,562,28,-2.705474316640603e-7,-164.70695842687473,-7.604177098229776e-9
H2,562,29,-2.705244585748353e-7,-0.45840858697537834,-1.8761450600370597e-9
H2,562,2,-2.705440190180129e-7,-2.8201464284963023,-3.109428540929556e-9
H2,562,30,-2.7054684385790544e-7,-23.824069014201292,-3.5483482946474035e-9
H2,562,6,-6.402892296793972e-6,-2.705472342439762e-7,-1.7532836320082636e-9
H2,562,7,-2.705278076244555e-7,-4.578131837302505e-6,-7.282590505524663e-9
H2,562,9,-2.9173309381882906e-7,-2.705473222753286e-7,-1.7080401003867463e-8
H2,563,13,-2.7054727705370747e-7,-62.765817646595366,-2.3505537745491935e-9
H2,563,15,-2.7050878642764035e-7,-5.39628173224254e-7,-2.007275272190958e-9
H2,563,16,-2.7054461355743253e-7,-4.9997419753089485,-5.688555841327855e-9
H2,563,19,-2.70509392366127e-7,-4.6574638785946344e-7,-6.858222070835068e-9
H2,563,1,-335.1865299179507,-2.705474042534676e-7,-2.502249346697522e-9
H2,563,22,-122.39993626450992,-2.7054718604124887e-7,-3.4013988617735635e-9
H2,563,24,-2.7049787451337726e-7,-1.3160470085197618e-5,-1.8596738196176477e-8
H2,563,26,-2.705166105739801e-7,-6.274733118116467e-6,-2.5331217169828726e-9
H2,563,28,-2.4922407275785935e-6,-2.705475014411996e-7,-1.7041234956054719e-9
H2,563,29,-2.705354671824096e-7,-0.7893550678924315,-2.0129862400296704e-9
H2,563,2,-2.7053835037426806e-7,-1.2007534382581846,-3.411390738380274e-9
H2,563,30,-2.705474061924302e-7,-131.03238238278456,-4.44642898650431e-9
H2,563,6,-3.039866826744963e-7,-2.70547036032771e-7,-1.7330681124789426e-9
H2,563,7,-2.705172540749424e-7,-3.2777319776884983e-7,-7.530725462232733e-9
H2,563,9,-2.705471969690818e-7,-3.392692447235543e-7,-1.8759575239661074e-8
H2,564,13,-2.7054735927040653e-7,-95.29605931600823,-2.6039360902479864e-9
H2,564,15,-2.7052936060794263e-7,-1.3746160947464144e-6,-2.1605170439972903e-9
H2,564,16,-52.489669824319556,-2.705467946851958e-7,-4.487637820667194e-9
H2,564,19,-2.7053990496187125e-7,-3.361252446111933e-7,-7.961072463733807e-9
H2,564,1,-2.705092433963936e-7,-4.0789609579373326e-7,-2.5467133882084684e-9
H2,564,22,-244.79986005316002,-2.7054735859886526e-7,-2.4905187602375316e-9
H2,564,24,-2.705127623830204e-7,-1.29853613851681e-5,-5.4667131756070894e-8
H2,564,26,-2.7048563044793893e-7,-6.4777034415059446e-6,-2.6672119957111824e-9
H2,564,28,-2.7054527301129815e-7,-2.7054694297436616e-7,-1.704124234347037e-9
H2,564,29,-2.7051534955719085e-7,-0.32739799575908024,-2.0668488486807894e-9
H2,564,2,-2.705397520015073e-7,-1.419165938526129,-3.853654339064541e-9
H2,564,30,-2.7054734787617777e-7,-89.34018576263351,-5.373763743778486e-9
H2,564,6,-2.7054708571369536e-7,-1.091657208564632e-6,-1.7935607438781794e-9
H2,564,7,-2.7052644036918395e-7,-4.713731754773712e-6,-1.0137912390449266e-8
H2,564,9,-5.677661440903232e-7,-2.7054711347365776e-7,-1.2277505419006318e-8
H2,565,13,-2.705471873836021e-7,-47.64801738311644,-2.7522801631648503e-9
H2,565,15,-2.70495514051784e-7,-3.852850390894526e-7,-2.1823514060963497e-9
H2,565,16,-419.92186740506713,-2.705474325392977e-7,-2.9666470932937368e-9
H2,565,19,-2.7050941873103376e-7,-4.656400542534332e-7,-8.552014127752402e-9
H2,565,1,-2.7052851138374994e-7,-1.800890347946394e-6,-2.7973841422307204e-9
H2,565,22,-2.7052680122819525e-7,-0.5240072628493487,-2.625954006349794e-9
H2,565,24,-2.7051715915958046e-7,-4.846251759944751e-7,-0.093623998375851
H2,565,26,-2.705145605100905e-7,-6.5347869400454375e-6,-2.9611406714540494e-9
H2,565,28,-2.7054712378477787e-7,-2.705474634451913e-7,-1.7041253990907533e-9
H2,565,29,-2.7054204186835333e-7,-1.9644017867185426,-2.4618534605545595e-9
H2,565,2,-3.521528670887318e-7,-2.7054507567150265e-7,-2.8842849770646534e-9
H2,565,30,-2.7054722569085266e-7,-53.604090228025385,-6.142388829960013e-9
H2,565,6,-2.7054746243204504e-7,-238.24012108800943,-2.202361915326661e-9
H2,565,7,-2.7053681152410504e-7,-5.222076464266453e-7,-1.569313869510224e-8
H2,565,9,-2.898267740592128e-7,-2.705474432172695e-7,-1.0158322734263435e-8
H2,566,13,-9.065457129263068e-6,-2.7054718857477693e-7,-2.23167891383784e-9
H2,566,15,-2.705371817432175e-7,-5.467572352805115e-7,-2.3866261000517237e-9
H2,566,16,-9.782921241028173e-7,-2.7053994080164197e-7,-2.694583708004746e-9
H2,566,19,-2.70519595672696e-7,-3.0545546056445225e-7,-8.797292256033228e-9
H2,566,1,-2.7051019569289923e-7,-7.043160588966285e-6,-2.96238679155857e-9
H2,566,22,-2.705370913347832e-7,-1.0480206326893882,-2.9463215622289897e-9
H2,566,24,-102.31331847584879,-2.705471191883519e-7,-1.8602529223573536e-8
H2,566,26,-2.7048562117188123e-7,-6.497176811242326e-6,-3.1460534816612497e-9
H2,566,28,-2.705471494181531e-7,-3.0186116582019987e-7,-1.7095991961126925e-9
H2,566,29,-2.70537295300942e-7,-1.0476617658618115,-2.7412967896745094e-9
H2,566,2,-11.249961396250251,-2.7054482253258844e-7,-2.2345676930306817e-9
H2,566,30,-1.2849995023443067e-6,-2.705472527304737e-7,-4.037296845854698e-9
H2,566,6,-2.705469028727263e-7,-2.705426321965911e-7,-2.2023606021536024e-9
H2,566,7,-2.705325252650268e-7,-4.3798402815424466e-7,-2.276067363276075e-8
H2,566,9,-5.551361583899732e-7,-2.705474299016363e-7,-4.714080356208255e-9
H2,567,13,-2.705473758686202e-7,-102.70778126582505,-2.490531041084061e-9
H2,567,15,-2.7051303920419737e-7,-5.728336425033058e-7,-2.458780632295813e-9
H2,567,16,-2.705341153470984e-7,-2.816098180401441e-7,-2.6975489226388337e-9
H2,567,19,-2.705273002785304e-7,-9.910362595495192e-7,-1.1702860789985626e-8
H2,567,1,-2.705275404255906e-7,-9.15991847280203e-6,-3.3345096517905977e-9
H2,567,22,-2.705428660958177e-7,-2.3580516831048057,-4.0608891128938285e-9
H2,567,24,-387.2863608456722,-2.70547421560254e-7,-6.469901882904491e-9
H2,567,26,-618.8069927148588,-2.705474624107896e-7,-1.7045261471673445e-9
H2,567,28,-2.7054746082288234e-7,-3.1791618205476195e-7,-1.7535150833506274e-9
H2,567,29,-2.70524400799493e-7,-0.45840607045836107,-2.884586586660594e-9
H2,567,2,-2.705363291254e-7,-0.9825452174170601,-2.357258527930902e-9
H2,567,30,-2.9312925546202654e-7,-2.705469741010448e-7,-3.970893489985914e-9
H2,567,6,-2.705472836606068e-7,-5.980659690480394e-7,-2.3334273883848745e-9
H2,567,7,-2.7051776800343246e-7,-1.2906882272246636e-6,-4.257854208377559e-8
H2,567,9,-2.705472366006074e-7,-55.58935181828211,-5.154125745003644e-9
H2,568,13,-2.705471873790019e-7,-47.64802100283686,-2.625899392170475e-9
H2,568,15,-3.0994145556794016e-7,-2.705266083226062e-7,-2.3836692330800285e-9
H2,568,16,-2.705448378338507e-7,-5.416785727229195,-2.9667467316928558e-9
H2,568,19,-2.705095715263881e-7,-6.335156931901708e-7,-1.3590108365386375e-8
H2,568,1,-2.705142507052227e-7,-9.443003187404182e-6,-3.6066252058457517e-9
H2,568,22,-2.7051998136637706e-7,-0.3930319607588516,-4.334305846009955e-9
H2,568,24,-3.379702356917122e-7,-2.7052228704414423e-7,-6.001310680219008e-9
H2,568,26,-2.704688798004187e-7,-4.720335010669073e-7,-1.7240328141061095e-9
H2,568,28,-2.830649387754311e-7,-2.70547480723409e-7,-1.7063864289520556e-9
H2,568,29,-2.705418457134756e-7,-1.6916140599363674,-3.71693151944058e-9
H2,568,2,-3.3221693030533185e-7,-2.7053891391086727e-7,-2.251323664820449e-9
H2,568,30,-2.70547414735602e-7,-136.9439379516537,-5.270482932395268e-9
H2,568,6,-2.705471599096438e-7,-5.641659515055875e-7,-2.424857541154713e-9
H2,568,7,-8.347159365543958e-7,-2.7052458492997994e-7,-1.2118573439689182e-8
H2,568,9,-2.7054727342062476e-7,-63.53068705570649,-5.7696412246130465e-9
H2,569,13,-2.7054722557540376e-7,-53.60401887323669,-2.7969237524530966e-9
H2,569,15,-2.7051304277370856e-7,-6.22168592762545e-7,-2.460912497503051e-9
H2,569,16,-2.70544837772484e-7,-5.416712744904682,-3.295629040802645e-9
H2,569,19,-2.7050501816785947e-7,-3.120072478540914e-6,-1.753286676574123e-8
H2,569,1,-2.705284405740529e-7,-7.454032509774746e-7,-3.985848507658925e-9
H2,569,22,-2.705145430014443e-7,-0.32751336331780817,-4.591984004564079e-9
H2,569,24,-2.918835788865852e-7,-2.7052181552343273e-7,-5.846114835478347e-9
H2,569,26,-2.7052131688325464e-7,-1.0611522430103658e-6,-1.8337646275651548e-9
H2,569,28,-2.7054738118266946e-7,-109.19337041326698,-1.7934876332711149e-9
H2,569,29,-2.7052724742604534e-7,-0.5238339588436565,-4.0268801594313885e-9
H2,569,2,-2.705447804551299e-7,-4.039256724641391,-2.869892775734952e-9
H2,569,30,-4.077779888529492e-5,-2.705472341163741e-7,-3.4501300292375553e-9
H2,569,6,-4.189769592130793e-7,-2.705469742501404e-7,-2.317810956900605e-9
H2,569,7,-2.705182966851036e-7,-4.620763468803118e-6,-1.719574236897161e-8
H2,569,9,-2.705474600574085e-7,-230.2987912548072,-1.0173816604604246e-8
H2,570,13,-2.7054731959975736e-7,-77.42804535478805,-3.087372062254459e-9
H2,570,15,-2.7052707894473096e-7,-3.462679069781636e-6,-2.6985620166684264e-9
H2,570,16,-2.705443486448095e-7,-4.583437325917987,-3.636766255288325e-9
H2,570,19,-2.705146522820734e-7,-7.3623863763319045e-6,-2.8901226768935928e-8
H2,570,1,-2.7051693217768486e-7,-4.62824299560592e-7,-4.164394526945003e-9
H2,570,22,-2.705336515403363e-7,-0.785991044051042,-5.355826648624045e-9
H2,570,24,-2.705388307765376e-7,-1.244624162700136,-8.204513786759003e-9
H2,570,26,-2.704951859488404e-7,-1.074024480633751e-6,-1.894317195212132e-9
H2,570,28,-2.705473811785825e-7,-109.19334175629825,-1.8899591687457078e-9
H2,570,29,-2.7053729406483377e-7,-1.0476774601679926,-4.832679621441009e-9
H2,570,2,-2.705363244403337e-7,-0.9825382455228939,-3.0754769624207704e-9
H2,570,30,-3.427369138988851e-5,-2.705470360477855e-7,-2.8585736476837023e-9
H2,570,6,-3.3092314055002288e-6,-2.7054725276891796e-7,-1.886151137197215e-9
H2,570,7,-2.7052795774967993e-7,-4.952078882877053e-6,-4.658945158717072e-8
H2,570,9,-2.7054711878442813e-7,-39.706709026087694,-1.1715651318500192e-8
H2,571,13,-2.7054735645582616e-7,-91.29582818449397,-3.5397925697490924e-9
H2,571,15,-2.705136522627642e-7,-3.1882767000743833e-6,-2.863278777860147e-9
H2,571,16,-2.7054461357603083e-7,-5.000034166529513,-4.099712291072567e-9
H2,571,19,-360.9704718039136,-2.7054741332039035e-7,-7.77111644976369e-9
H2,571,1,-2.705037022929966e-7,-3.7405306784270254e-7,-4.253300206225267e-9
H2,571,22,-3.5629484966052194e-7,-2.7053121361437823e-7,-4.776506784124735e-9
H2,571,24,-2.7052025989780675e-7,-0.3930935456572624,-9.40289937904936e-9
H2,571,26,-2.705161279160161e-7,-1.7490288247310674e-6,-2.019887183998328e-9
H2,571,28,-2.705474042505047e-7,-129.04674319960228,-2.0182596582419146e-9
H2,571,29,-2.705272517917353e-7,-0.5238343353236318,-5.3700808601147625e-9
H2,571,2,-2.705374343182297e-7,-1.0916852856589883,-3.34142849247387e-9
H2,571,30,-3.326991412330889e-5,-2.7054725271300955e-7,-2.1907684784655673e-9
H2,571,6,-2.8773460227244705e-7,-2.7054746927643124e-7,-1.788649113522599e-9
H2,571,7,-2.705151813768383e-7,-4.461063676504387e-6,-1.1273914744250709e-5
H2,571,9,-2.7054738388174757e-7,-111.17869780956539,-2.035045427273148e-8
H2,572,13,-4.1469713465253513e-7,-2.705466397150149e-7,-3.3992500010652463e-9
H2,572,15,-2.705282650083701e-7,-2.36759708884166e-6,-3.1992295230820248e-9
H2,572,16,-2.7054434870670133e-7,-4.583307222368653,-4.641299447880696e-9
H2,572,19,-2.705141417478324e-7,-1.6139759681098087e-6,-9.149790804591175e-9
H2,572,1,-2.70487258656168e-7,-8.757502710541893e-6,-4.493035087143935e-9
H2,572,22,-2.734426461418811e-7,-2.705188851871392e-7,-4.763507816885801e-9
H2,572,24,-2.7054160792177433e-7,-4.917664686469511e-7,-1.6098862801491473e-8
H2,572,26,-2.704950142143291e-7,-9.68006340882729e-7,-2.090790707254817e-9
H2,572,28,-2.7054748184031e-7,-323.33928333415224,-2.4539482595965334e-9
H2,572,29,-2.705306997486262e-7,-0.5639248870123267,-6.236979163081048e-9
H2,572,2,-2.705411963672626e-7,-1.7467288768514377,-3.8779312305391985e-9
H2,572,30,-2.705472562383014e-7,-59.560076111510476,-2.322409751923827e-9
H2,572,6,-2.913788012739482e-7,-2.7054745299037545e-7,-1.7051319716914476e-9
H2,572,7,-5.614469757332326,-2.7054183296753727e-7,-9.96162951766646e-9
H2,572,9,-2.7054732160532386e-7,-76.08002583340979,-4.2961805460173934e-8
H2,573,13,-8.563266429299364e-6,-2.7054728370854125e-7,-2.4311535771384812e-9
H2,573,15,-2.7052201610727463e-7,-3.288095652206282e-6,-3.5202083709675765e-9
H2,573,16,-2.705459390515336e-7,-9.166722620983096,-6.307817295651031e-9
H2,573,19,-2.70527308281545e-7,-3.97492743554835e-7,-1.0320953088349366e-8
H2,573,1,-3.403027087917523,-2.7053882922619033e-7,-3.2979719495340534e-9
H2,573,22,-3.92781744185444e-7,-2.7053232887761735e-7,-4.144171513771089e-9
H2,573,24,-2.705365480631186e-7,-0.9826080122762946,-4.2925857068761216e-8
H2,573,26,-2.7050201935528205e-7,-2.6973499818909613e-7,-2.090502327966719e-9
H2,573,28,-2.705473208119479e-7,-75.35403201423343,-2.5852639099732995e-9
H2,573,29,-2.7053545534781604e-7,-0.7893498604952441,-8.057855805747485e-9
H2,573,2,-2.7053493916915925e-7,-0.8733491397460512,-4.216481571225693e-9
H2,573,30,-2.705473196797444e-7,-77.4281524694467,-2.51919875392444e-9
H2,573,6,-2.705469743346218e-7,-6.774616716581381e-7,-1.7420630563870034e-9
H2,573,7,-7.759197512041009e-7,-2.7051333355841174e-7,-7.154093664611755e-9
H2,573,9,-2.7054732231340867e-7,-3.200176286196896e-7,-5.923354133549007e-8
H2,574,13,-8.225791834239775e-6,-2.70547366168559e-7,-1.7041264421989768e-9
H2,574,15,-2.7052680724267297e-7,-5.673406400535804e-7,-3.791273777966643e-9
