Time,Scenario,dfix,dflex
97,21,80.0314769700009,8.763841326183407
97,22,65.14004322000122,7.133038958732283
97,23,77.07127625999999,8.439478885592123
97,24,62.0944437600008,6.7991894878552035
97,25,58.534197029999945,6.501454737812666
97,26,78.68118086999898,8.736016403416885
97,27,62.86360301999716,6.8834851217474755
97,28,64.74239667000005,7.089616236726375
97,29,77.68704681000155,8.506900967989326
97,2,53.05622697000142,5.894675390950277
97,30,66.03144759000004,7.310334234402753
97,3,55.77959168999901,6.19006993392886
97,4,54.5500168200024,6.060650887691231
97,5,52.46256429000034,5.828712993233357
97,6,62.065123470000174,6.895965509992482
97,7,64.98314658000086,7.214636513944937
97,8,76.98331800000116,8.508172884416847
97,9,50.0343802200003,5.478951705657005
98,10,69.63394526999907,7.625154680674523
98,11,79.13619494999884,8.7880982776799
98,12,58.485943619999695,6.4044915026249765
98,13,75.52413764999899,8.383542057502178
98,14,70.49513259000078,7.826774854900799
98,15,55.05649829999874,6.028873468551068
98,16,74.64800780999984,8.173886520311813
98,17,55.748756070001235,6.104846301528652
98,18,61.06827177000058,6.687277068348876
98,19,70.19749125000007,7.793693926654936
98,1,77.50689308999995,8.611492619307944
98,20,64.26457344,7.037336926798811
98,21,59.889867390000816,6.558149970903949
98,22,77.01387191999383,8.394098823140263
98,23,63.201430439999974,6.920886524723653
98,24,60.79686777000034,6.657384731820371
98,25,54.11042100000123,5.781037403801963
98,26,57.763526220000124,6.411813168069412
98,27,58.178196000000305,6.37058442203426
98,28,72.64815111000175,8.06743510230137
98,29,63.30080196000063,6.931704106381824
98,2,70.20060731999975,7.7998011528311375
98,30,74.46360546000298,8.253230004145562
98,3,79.09737291000002,8.788345252722333
98,4,74.34812835000007,8.260636471041897
98,5,74.78807390999948,8.30950199416661
98,6,84.00341978999965,9.333615942776198
98,7,73.62357704999997,8.172005020294234
98,8,56.5379473499995,6.190736723831461
98,9,57.89314160999808,6.339492352847547
99,10,60.77884761000251,6.655705771810997
99,11,67.30796142000233,7.475407222319962
99,12,65.0285922600021,7.220160292306127
99,13,63.11371760999785,6.911757163876628
99,14,66.10609556999925,7.23902185080572
99,15,70.06075118999935,7.671927182905246
99,16,62.61696404999904,6.951717152801802
99,17,70.88346395999915,7.762279002978282
99,18,61.55667233999836,6.7407359462818865
99,19,61.2577296899997,6.803287561614802
99,1,57.30197615999983,6.359549773781148
99,20,71.71269282000428,7.962977471121899
99,21,80.74489328999847,8.841986973267723
99,22,64.85919596999983,7.201073186684458
99,23,60.03369116999995,6.667253461952969
99,24,77.50117277999996,8.6008203843387
99,25,75.16150019999932,8.346064695933524
99,26,76.89926916000206,8.537350067850632
99,27,73.77515685000252,8.078529949816197
99,28,65.09563865999995,7.1283405429138265
99,29,52.7983460099996,5.781277270849482
99,2,51.350937660000895,5.7051436984305415
99,30,60.41242890000004,6.710666188215616
99,3,57.284832060002984,6.364463043832352
99,4,63.53155314000035,7.053404440540334
99,5,55.113926490001084,6.1233079537865525
99,6,62.95831875000204,6.995209422189756
99,7,63.34788402000008,7.036427209772137
99,8,76.48270812000005,8.374907245790157
99,9,64.86817562999595,7.103231400216947
100,10,69.56459432999961,7.617651159940282
100,11,78.24415284000011,8.689267313920224
100,12,61.338110220000026,6.812330722258889
100,13,66.15679184999944,7.342773688466338
100,14,66.2116220099997,7.250518374424241
100,15,62.27190602999967,6.819062951569379
100,16,73.35003662999851,8.143797568681823
100,17,67.3954370999997,7.380196109884492
100,18,51.561222839999836,5.645968211049107
100,19,68.7177360899973,7.524795534865417
100,1,78.04269639000107,8.665345213003183
100,20,74.62209555000045,8.285728593194168
100,21,64.55992940999994,7.069561744595082
100,22,76.27803408000104,8.46676673649285
100,23,77.13767799000011,8.56457230338862
100,24,67.15861964999883,7.354043885368022
100,25,75.8840868000004,8.426334777111235
100,26,61.010413110000044,6.680718307394277
100,27,64.23412670999939,7.033941624649896
100,28,55.98711656999855,6.217684561812233
100,29,63.156273390000294,7.0124649032738935
100,2,70.18161290999998,7.7976734817526765
100,30,62.48932128000008,6.842948094459661
100,3,82.01826918000042,9.112617053887524
100,4,69.68129868000035,7.74228825407093
100,5,72.10116216000159,8.005385841397336
100,6,82.46671200000036,9.162870678898384
100,7,72.13782114000085,8.00656070458321
100,8,65.75928390000068,7.200755531183619
100,9,53.7548520600011,5.8863756750050085
101,10,55.99258964999807,6.131427300263576
101,11,81.01902006,8.996506569306622
101,12,73.79710929000025,8.19431446053126
101,13,60.11105895000048,6.675427971646444
101,14,72.60039792000047,8.061549586022732
101,15,68.6239097400017,7.514576649254182
101,16,50.97451724999823,5.65755265584796
101,17,57.772407330001535,6.3264780257034285
101,18,63.282795119997935,6.929737628409853
101,19,62.41178700000001,6.834402912077901
101,1,66.8793398400005,7.427792964659741
101,20,56.71770723000147,6.211018047956773
101,21,86.09338026000276,9.427595752461647
101,22,76.34655342000724,8.473048328318985
101,23,57.05259803999902,6.332192705099593
101,24,76.66877546999784,8.395988757674541
101,25,54.436368869999896,6.044330657243863
101,26,79.51243392000285,8.706649551257497
101,27,72.92235572999871,7.98486324037682
101,28,62.485875719998184,6.939236128528503
101,29,77.67508896000011,8.505591398003094
101,2,57.44843271000202,6.382835361532496
101,30,78.50237372999823,8.712309758088162
101,3,80.96696702999847,8.995638016724339
101,4,54.98810909999811,6.109372977934483
101,5,50.83053912000094,5.6473218460688095
101,6,59.95526669999972,6.661552596441046
101,7,63.564386850000346,7.057481571513098
101,8,77.82816446999846,8.52237401668304
101,9,70.34506226999753,7.703032540670501
102,10,67.39350705000214,7.379754254391883
102,11,58.51799892000047,6.498106129985037
102,12,64.57486814999989,7.071249403671822
102,13,75.69291645000122,8.404303466914993
102,14,55.437134939999794,6.070533819516192
102,15,61.49304081000029,6.733771179414715
102,16,64.33023708000054,7.139373612674012
102,17,71.20306376999807,7.797194654343295
102,18,69.26627591999535,7.690306546098051
102,19,68.70053457000009,7.627949343397436
102,1,53.51283773999884,5.9454097981530705
102,20,71.56895607000008,7.836993010708508
102,21,71.49331664999903,7.828862688349064
102,22,53.77487166000337,5.958397021770597
102,23,75.7565066699988,8.29540311905853
102,24,67.2149584800001,7.46280879128506
102,25,75.74042672999886,8.293976661906388
102,26,58.45778873999775,6.401158770314359
102,27,62.64931149000083,6.860236987262978
102,28,56.12142330000175,6.109526655136394
102,29,53.79380225999925,5.890217100101485
102,2,62.36431083000023,6.929154247916785
102,30,67.66555328999999,7.409527015729401
102,3,62.467730009998974,6.940508055445986
102,4,63.01697750999981,7.001772200705304
102,5,63.772432829999715,7.078084110416032
102,6,73.13317029000025,8.1207557174678
102,7,73.60599545999774,8.177849796539101
102,8,56.76277418999984,6.215428151162359
102,9,73.61748242999866,8.170346771107567
103,10,57.65820380999972,6.403651972787574
103,11,76.20796629000081,8.46421246106569
103,12,72.22983893999962,7.909477326062884
103,13,61.095362490001534,6.781818740441556
103,14,70.7118966000005,7.853408793113279
103,15,78.75683028000063,8.624216762272907
103,16,56.13768387000051,6.1472029632304945
103,17,66.53077731000003,7.285535579149513
103,18,59.94626471999911,6.657267130848456
103,19,71.8907570999976,7.98232711358998
103,1,63.696316950001425,7.070023739617091
103,20,59.61292146000101,6.5278890446283215
103,21,84.26113281000033,9.226976799787835
103,22,66.92067953999967,7.428073169312606
103,23,66.3734589300006,7.268047986750711
103,24,77.76012833999908,8.62998280300009
103,25,55.230877350001045,6.047943952244363
103,26,76.93242479999975,8.53877950694316
103,27,75.71655548999935,8.29093084428752
103,28,71.63377154999978,7.8441999768482775
103,29,74.74504761000254,8.184757767193558
103,2,68.7789558899986,7.641641261876424
103,30,75.9519832500017,8.433840587988989
103,3,83.64658787999981,9.284504093396892
103,4,56.39589594000093,6.265829927259741
103,5,62.664107489999914,6.962259808868646
103,6,64.0501702200008,7.113593433506433
103,7,63.86054678999804,7.0953657748703485
103,8,72.40134357000318,7.928032595972889
103,9,56.72938995000037,6.212088969204309
104,10,58.47739073999971,6.403353737512868
104,11,57.43975211999992,6.378085950247028
104,12,63.56438684999983,6.960599474831897
104,13,75.68059247999926,8.286843516652
104,14,53.98082972999912,5.99448077390661
104,15,72.7384467600006,7.965255150579199
104,16,64.53661346999912,7.066583777193583
104,17,56.755172339999625,6.215035466834977
104,18,74.1634722,8.121175719394095
104,19,54.27501281999911,6.026823385717058
104,1,62.18905662000073,6.904289481334976
104,20,61.23304107000011,6.799513188194153
104,21,66.98137491000014,7.3338995375853
104,22,63.404195219997796,7.0371009860515175
104,23,76.7953782000026,8.526690551864153
104,24,67.5867753000011,7.504404851818004
104,25,76.04954685000027,8.32786065786727
104,26,78.6375017123103,8.728123934389574
104,27,63.5501171699991,6.958849395480697
104,28,75.96610172999961,8.318466806533793
104,29,53.291830950002165,5.725928983381754
104,2,72.34519500000415,8.037532629668823
104,30,79.34317506000056,8.810535603920188
104,3,64.1186052300011,7.124052641859139
104,4,77.8494719700006,8.649588129594653
104,5,48.171052979999324,5.351752920834863
104,6,67.92237396000074,7.54196801493411
104,7,73.48360959000065,8.164251967966173
104,8,60.96111110999962,6.6752512439616485
104,9,71.26065899999884,7.8033811960447075
105,10,53.25138107999971,5.91284139461014
105,11,75.8226571200006,8.303021055885939
105,12,73.77488504999775,8.078565981041777
105,13,66.15743624999973,7.244377240806088
105,14,61.67814885000046,6.84799693068621
105,15,57.117347459998484,6.342109742392915
105,16,64.44830114999857,7.0570925753319536
105,17,47.956524480000674,5.317899549262941
105,18,66.26599433999921,7.3598202995890265
105,19,69.14803905000123,7.677669568361634
105,1,77.67508895999906,8.62449248852724
105,20,53.15341247999955,5.902830871637152
105,21,70.80891353999753,7.755934549876382
105,22,49.23176309999927,5.46281793934896
105,23,55.750947659999866,6.104585229298036
105,24,76.90219740000212,8.534557132481295
105,25,59.74466570999994,6.542287347883614
105,26,58.50295046999693,6.493812265426392
105,27,74.27506373999917,8.133063401513414
105,28,55.24402905000035,6.049403576391404
105,29,76.628846519998,8.508091319074122
105,2,52.671041010000266,5.851958337790178
105,30,59.034433589998045,6.555408115002288
105,3,71.3769130799994,7.924294638743478
105,4,58.62420881999985,6.513382993733525
105,5,62.272623329999924,6.918716939913753
105,6,72.3315638700024,8.036636145703918
105,7,63.74678372999965,7.077633296371579
105,8,61.39562562000088,6.722962248698331
105,9,55.595436120002155,6.087885791637827
106,10,54.20004281999815,5.935057099757566
106,11,56.723791950004056,6.2114413768892005
106,12,67.41475605000002,7.486452460573204
106,13,75.39107678999892,8.255195974916123
106,14,56.87055063000018,6.315828165876198
106,15,74.89885976999962,8.201827617866682
106,16,53.58688055999833,5.867508399040649
106,17,55.700294940001015,6.099536757039064
106,18,73.36810665,8.146822555051857
106,19,70.06545405000098,7.78058916158968
106,1,53.79380226000312,5.969911659006197
106,20,56.40878331000132,6.177083828735039
106,21,63.91182042000003,6.998654915033109
106,22,66.659206140001,7.397221016653388
106,23,76.56005357999817,8.383558249222638
106,24,77.35661612999989,8.585883284208162
106,25,74.34915075000161,8.141977642698075
106,26,77.5730358899905,2.6400870169093604
106,27,65.45716209000139,7.167551658641619
106,28,71.8249819500001,7.865118535843209
106,29,54.835392869996284,6.004325572086594
106,2,56.472765120000005,6.274580212527204
106,30,77.5871347500002,8.496172897705023
106,3,61.51602158999998,6.8313046650196165
106,4,75.21670539000398,8.356889136677223
106,5,57.23486108999973,6.359127619763409
106,6,55.743624629999914,6.193577180279257
106,7,73.5904689299968,8.16775602733451
106,8,50.881105620000625,5.571443550530444
106,9,69.00272217000004,7.662745354902181
107,10,53.481473999999885,5.939307613753763
107,11,73.50080579999982,8.0486478101254
107,12,58.2074802000011,6.373854227232122
107,13,77.15722256999858,8.44791743607144
107,14,58.412086289999955,6.487735300597653
107,15,57.21158006999744,6.264906928926357
107,16,76.15424097000137,8.339103000730766
107,17,67.65396965999781,7.408591818818698
107,18,64.32409314000178,7.143807708807404
107,19,55.57435470000017,6.172110388248928
107,1,75.63334940999927,8.403417675223114
107,20,62.599813019998194,6.854840437896773
107,21,76.70328561000544,8.399295463380525
107,22,61.48032263999709,6.7322118048847805
107,23,63.75733236000003,6.981526819005097
107,24,61.822355040000275,6.769809075026852
107,25,55.177938629998266,6.042044152503106
107,26,63.86596893000044,7.09105613045993
107,27,59.86665854999997,6.648635178583594
107,28,64.12385376000013,7.0218771669298885
107,29,71.85602168999985,7.868519436608024
107,2,62.66412027000035,6.961994001569729
107,30,59.68500570000128,6.62795042186491
107,3,79.43823333000037,8.826185958859593
107,4,67.14650204999982,7.457700205333106
107,5,75.54959037000006,8.388210006545403
107,6,76.21419770999984,8.468147054171315
107,7,60.29167833000129,6.693891488975634
107,8,61.65048978000015,6.750756727947176
107,9,72.53052380999652,7.9423029084766625
108,10,66.53054537999735,7.285403158117163
108,11,54.417233520000956,6.042587962277367
108,12,73.69270451999922,8.06956116591946
108,13,55.2074828400001,6.045362858163586
108,14,72.65278818000007,7.955822300442417
108,15,76.28215400999902,8.472300533276151
108,16,54.16394220000224,5.930771173522721
108,17,60.10923690000086,6.582362435999963
108,18,72.85363532999762,8.090434811099033
108,19,54.751978169999795,6.080593996682089
108,1,57.34479717000093,6.371263068162128
108,20,49.08134996999965,5.374569283642274
108,21,77.22772200000048,8.45670966855643
108,22,77.87666520000042,8.527448855712231
108,23,72.90193733999902,7.982629343945666
108,24,57.48899723999942,6.295314801076293
108,25,59.360449589992186,6.50017252481565
108,26,68.37253577999843,7.587536840041571
108,27,50.99830415999771,5.49003162205109
108,28,73.96575849000003,8.214187994918024
108,29,54.99684585000006,6.022053463358591
108,2,65.58034167000027,7.2866326857575014
108,30,76.97614445999956,8.547575859904235
108,3,60.93250379999995,6.769896705087932
108,4,73.58467383000085,8.175552558252532
108,5,55.35587727000133,6.150191511827546
108,6,55.81277468999923,6.20127602646883
108,7,65.69749062000007,7.291241537272739
108,8,58.47463925999945,6.403044265111339
108,9,53.26611884999816,5.832829931842651
109,10,55.18638440999814,6.043144857409555
109,11,64.52651879999597,7.165262314140537
109,12,62.31852053999981,6.824176465497376
109,13,74.96651807999962,8.323282575819444
109,14,55.74875606999809,6.104676101627393
109,15,52.72367363999652,5.854328045410932
109,16,75.50048888999956,8.267389048391218
109,17,67.00849397999956,7.4412207022150945
109,18,64.0047322799985,7.108246304829642
109,19,61.26298937999673,6.8025567681829875
109,1,77.76302670000129,8.639740299209713
109,20,68.58726912000115,7.510575881298751
109,21,54.43380099000242,5.960706023520974
109,22,64.78248743999983,7.093829480242993
109,23,74.16441801000217,8.12062098381468
109,24,76.51798613999964,8.378878148657288
109,25,75.56810823000114,8.274948699787279
109,26,63.39244778999946,6.941480690162907
109,27,75.91264641000159,8.31252525257478
109,28,55.38764807999872,6.06509963079481
109,29,63.02623445999988,6.901627306324641
109,2,68.10471890999992,7.567087264601652
109,30,77.35661613000045,8.470626553182395
109,3,80.33584553999923,8.926033680298618
109,4,64.57370508000153,7.169697077051257
109,5,75.74042672999914,8.40960457081331
109,6,74.86521695999953,8.318253557784132
109,7,68.06780441999392,7.562400548145068
109,8,75.23805617999945,8.238759351047797
109,9,64.11764979000041,7.121852476172556
